filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,17,connected_components,connectivity,true,63,62,0.0030870437622070312
fv_norm,17,modularity,connectivity,true,63,62,0.0037267208099365234
fv_norm,18,connected_components,connectivity,false,62,61,0.003161907196044922
fv_norm,18,modularity,connectivity,false,62,61,0.004124164581298828
fv_norm,18,connected_components,connectivity,true,63,62,0.003002166748046875
fv_norm,18,modularity,connectivity,true,63,62,0.003422975540161133
fv_norm,19,connected_components,connectivity,false,62,61,0.003803730010986328
fv_norm,19,modularity,connectivity,false,62,61,0.0037050247192382812
fv_norm,19,connected_components,connectivity,true,63,62,0.0038788318634033203
fv_norm,19,modularity,connectivity,true,63,62,0.0035288333892822266
den_0_5,2,connected_components,connectivity,false,66,65,0.002235889434814453
den_0_5,2,modularity,connectivity,false,66,65,0.0027709007263183594
den_0_5,2,connected_components,connectivity,true,34,33,0.0018541812896728516
den_0_5,2,modularity,connectivity,true,34,33,0.010998964309692383
den_0_5,3,connected_components,connectivity,false,66,65,0.0022928714752197266
den_0_5,3,modularity,connectivity,false,66,65,0.0022742748260498047
den_0_5,3,connected_components,connectivity,true,45,44,0.002259969711303711
den_0_5,3,modularity,connectivity,true,45,44,0.0061681270599365234
den_0_5,4,connected_components,connectivity,false,66,65,0.0028808116912841797
den_0_5,4,modularity,connectivity,false,66,65,0.002424001693725586
den_0_5,4,connected_components,connectivity,true,50,49,0.0023119449615478516
den_0_5,4,modularity,connectivity,true,50,49,0.005666971206665039
den_0_5,5,connected_components,connectivity,false,66,65,0.002368927001953125
den_0_5,5,modularity,connectivity,false,66,65,0.0023860931396484375
den_0_5,5,connected_components,connectivity,true,56,55,0.0027341842651367188
den_0_5,5,modularity,connectivity,true,56,55,0.004467964172363281
den_0_5,6,connected_components,connectivity,false,66,65,0.002332925796508789
den_0_5,6,modularity,connectivity,false,66,65,0.002769947052001953
den_0_5,6,connected_components,connectivity,true,56,55,0.0024912357330322266
den_0_5,6,modularity,connectivity,true,56,55,0.003773927688598633
den_0_5,7,connected_components,connectivity,false,66,65,0.0031630992889404297
den_0_5,7,modularity,connectivity,false,66,65,0.0024008750915527344
den_0_5,7,connected_components,connectivity,true,57,56,0.002512216567993164
den_0_5,7,modularity,connectivity,true,57,56,0.0044901371002197266
den_0_5,8,connected_components,connectivity,false,66,65,0.0024509429931640625
den_0_5,8,modularity,connectivity,false,66,65,0.0024480819702148438
den_0_5,8,connected_components,connectivity,true,58,57,0.0032329559326171875
den_0_5,8,modularity,connectivity,true,58,57,0.0037622451782226562
den_0_5,9,connected_components,connectivity,false,66,65,0.0024247169494628906
den_0_5,9,modularity,connectivity,false,66,65,0.0027828216552734375
den_0_5,9,connected_components,connectivity,true,59,58,0.0026521682739257812
den_0_5,9,modularity,connectivity,true,59,58,0.003420114517211914
den_0_5,10,connected_components,connectivity,false,66,65,0.003256082534790039
den_0_5,10,modularity,connectivity,false,66,65,0.002566814422607422
den_0_5,10,connected_components,connectivity,true,63,62,0.002846240997314453
den_0_5,10,modularity,connectivity,true,63,62,0.004636049270629883
den_0_5,11,connected_components,connectivity,false,66,65,0.0025153160095214844
den_0_5,11,modularity,connectivity,false,66,65,0.0025200843811035156
den_0_5,11,connected_components,connectivity,true,61,60,0.003144979476928711
den_0_5,11,modularity,connectivity,true,61,60,0.0033850669860839844
den_0_5,12,connected_components,connectivity,false,66,65,0.0025072097778320312
den_0_5,12,modularity,connectivity,false,66,65,0.003526926040649414
den_0_5,12,connected_components,connectivity,true,61,60,0.002804994583129883
den_0_5,12,modularity,connectivity,true,61,60,0.0035550594329833984
den_0_5,13,connected_components,connectivity,false,66,65,0.0032339096069335938
den_0_5,13,modularity,connectivity,false,66,65,0.0025551319122314453
den_0_5,13,connected_components,connectivity,true,71,70,0.003152132034301758
den_0_5,13,modularity,connectivity,true,71,70,0.004369020462036133
den_0_5,14,connected_components,connectivity,false,66,65,0.0025680065155029297
den_0_5,14,modularity,connectivity,false,66,65,0.002582073211669922
den_0_5,14,connected_components,connectivity,true,62,61,0.003681182861328125
den_0_5,14,modularity,connectivity,true,62,61,0.0033898353576660156
den_0_5,15,connected_components,connectivity,false,66,65,0.002541065216064453
den_0_5,15,modularity,connectivity,false,66,65,0.002939939498901367
den_0_5,15,connected_components,connectivity,true,66,65,0.0030519962310791016
den_0_5,15,modularity,connectivity,true,66,65,0.003535747528076172
den_0_5,16,connected_components,connectivity,false,66,65,0.0031900405883789062
den_0_5,16,modularity,connectivity,false,66,65,0.0026159286499023438
den_0_5,16,connected_components,connectivity,true,62,61,0.0030870437622070312
den_0_5,16,modularity,connectivity,true,62,61,0.0041730403900146484
den_0_5,17,connected_components,connectivity,false,66,65,0.0026569366455078125
den_0_5,17,modularity,connectivity,false,66,65,0.002666950225830078
den_0_5,17,connected_components,connectivity,true,63,62,0.00392913818359375
den_0_5,17,modularity,connectivity,true,63,62,0.003412008285522461
den_0_5,18,connected_components,connectivity,false,66,65,0.002650022506713867
den_0_5,18,modularity,connectivity,false,66,65,0.0033721923828125
den_0_5,18,connected_components,connectivity,true,63,62,0.003019094467163086
