filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,5,connected_components,connectivity,false,20,29,0.002180814743041992
den_0_5,5,modularity,connectivity,false,32,86,0.010904073715209961
den_0_5,5,connected_components,connectivity,true,63,122,0.0033719539642333984
den_0_5,5,modularity,connectivity,true,68,140,0.007860898971557617
den_0_5,6,connected_components,connectivity,false,39,88,0.002850770950317383
den_0_5,6,modularity,connectivity,false,48,111,0.010126113891601562
den_0_5,6,connected_components,connectivity,true,62,122,0.0035829544067382812
den_0_5,6,modularity,connectivity,true,67,137,0.008333206176757812
den_0_5,7,connected_components,connectivity,false,55,116,0.003339052200317383
den_0_5,7,modularity,connectivity,false,60,132,0.008883953094482422
den_0_5,7,connected_components,connectivity,true,68,131,0.0034737586975097656
den_0_5,7,modularity,connectivity,true,72,141,0.008112192153930664
den_0_5,8,connected_components,connectivity,false,55,116,0.003259897232055664
den_0_5,8,modularity,connectivity,false,60,132,0.008855104446411133
den_0_5,8,connected_components,connectivity,true,72,140,0.003715038299560547
den_0_5,8,modularity,connectivity,true,74,144,0.007691144943237305
den_0_5,9,connected_components,connectivity,false,67,130,0.0038471221923828125
den_0_5,9,modularity,connectivity,false,70,139,0.008748054504394531
den_0_5,9,connected_components,connectivity,true,69,134,0.004191875457763672
den_0_5,9,modularity,connectivity,true,72,143,0.0073070526123046875
den_0_5,10,connected_components,connectivity,false,57,118,0.003537893295288086
den_0_5,10,modularity,connectivity,false,60,130,0.009324789047241211
den_0_5,10,connected_components,connectivity,true,73,143,0.0038390159606933594
den_0_5,10,modularity,connectivity,true,74,145,0.0072481632232666016
den_0_5,11,connected_components,connectivity,false,74,144,0.004037141799926758
den_0_5,11,modularity,connectivity,false,74,144,0.008088111877441406
den_0_5,11,connected_components,connectivity,true,72,138,0.00403594970703125
den_0_5,11,modularity,connectivity,true,74,145,0.0071828365325927734
den_0_5,12,connected_components,connectivity,false,77,142,0.004045009613037109
den_0_5,12,modularity,connectivity,false,78,147,0.008031368255615234
den_0_5,12,connected_components,connectivity,true,73,139,0.004007101058959961
den_0_5,12,modularity,connectivity,true,76,147,0.007834911346435547
den_0_5,13,connected_components,connectivity,false,65,128,0.0037670135498046875
den_0_5,13,modularity,connectivity,false,66,135,0.00839090347290039
den_0_5,13,connected_components,connectivity,true,77,147,0.004000663757324219
den_0_5,13,modularity,connectivity,true,78,149,0.007463932037353516
den_0_5,14,connected_components,connectivity,false,80,152,0.0042459964752197266
den_0_5,14,modularity,connectivity,false,80,152,0.007855892181396484
den_0_5,14,connected_components,connectivity,true,76,142,0.004071950912475586
den_0_5,14,modularity,connectivity,true,78,148,0.007467031478881836
den_0_5,15,connected_components,connectivity,false,79,146,0.004182100296020508
den_0_5,15,modularity,connectivity,false,80,151,0.0077550411224365234
den_0_5,15,connected_components,connectivity,true,82,152,0.0042650699615478516
den_0_5,15,modularity,connectivity,true,82,152,0.007761240005493164
den_0_5,16,connected_components,connectivity,false,75,142,0.004405021667480469
den_0_5,16,modularity,connectivity,false,75,142,0.00790715217590332
den_0_5,16,connected_components,connectivity,true,83,153,0.004270792007446289
den_0_5,16,modularity,connectivity,true,83,153,0.007245779037475586
den_0_5,17,connected_components,connectivity,false,80,152,0.004377126693725586
den_0_5,17,modularity,connectivity,false,80,152,0.008555173873901367
den_0_5,17,connected_components,connectivity,true,81,151,0.004231929779052734
den_0_5,17,modularity,connectivity,true,81,151,0.007703065872192383
den_0_5,18,connected_components,connectivity,false,81,148,0.004302978515625
den_0_5,18,modularity,connectivity,false,82,153,0.007863759994506836
den_0_5,18,connected_components,connectivity,true,82,154,0.004357814788818359
den_0_5,18,modularity,connectivity,true,83,156,0.008252143859863281
den_0_5,19,connected_components,connectivity,false,77,142,0.00432896614074707
den_0_5,19,modularity,connectivity,false,78,147,0.007863044738769531
den_0_5,19,connected_components,connectivity,true,80,148,0.004389762878417969
den_0_5,19,modularity,connectivity,true,82,155,0.007433891296386719
ev_1,2,connected_components,connectivity,false,2,1,0.0016376972198486328
ev_1,2,modularity,connectivity,false,13,46,0.013147830963134766
ev_1,2,connected_components,connectivity,true,3,2,0.0016689300537109375
