filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,19,connected_components,connectivity,true,32,103,0.003186941146850586
den_0_5,19,modularity,connectivity,true,32,103,0.002862215042114258
ev_1,2,connected_components,connectivity,false,2,1,0.0005409717559814453
ev_1,2,modularity,connectivity,false,4,4,0.002482175827026367
ev_1,2,connected_components,connectivity,true,2,1,0.0005118846893310547
ev_1,2,modularity,connectivity,true,4,4,0.003793001174926758
ev_1,3,connected_components,connectivity,false,4,4,0.0006129741668701172
ev_1,3,modularity,connectivity,false,6,6,0.0022428035736083984
ev_1,3,connected_components,connectivity,true,4,4,0.0005719661712646484
ev_1,3,modularity,connectivity,true,6,6,0.002218961715698242
ev_1,4,connected_components,connectivity,false,4,4,0.0006160736083984375
ev_1,4,modularity,connectivity,false,4,4,0.0036001205444335938
ev_1,4,connected_components,connectivity,true,4,4,0.0006630420684814453
ev_1,4,modularity,connectivity,true,4,4,0.00251007080078125
ev_1,5,connected_components,connectivity,false,6,6,0.0006909370422363281
ev_1,5,modularity,connectivity,false,6,6,0.002312898635864258
ev_1,5,connected_components,connectivity,true,8,8,0.0011072158813476562
ev_1,5,modularity,connectivity,true,8,8,0.002582073211669922
ev_1,6,connected_components,connectivity,false,6,6,0.0007250308990478516
ev_1,6,modularity,connectivity,false,6,6,0.0023508071899414062
ev_1,6,connected_components,connectivity,true,8,8,0.0007476806640625
ev_1,6,modularity,connectivity,true,8,8,0.003101825714111328
ev_1,7,connected_components,connectivity,false,8,10,0.0008220672607421875
ev_1,7,modularity,connectivity,false,8,10,0.00222015380859375
ev_1,7,connected_components,connectivity,true,8,10,0.0007748603820800781
ev_1,7,modularity,connectivity,true,8,10,0.0021996498107910156
ev_1,8,connected_components,connectivity,false,6,6,0.0007610321044921875
ev_1,8,modularity,connectivity,false,6,6,0.0032541751861572266
ev_1,8,connected_components,connectivity,true,8,8,0.0007989406585693359
ev_1,8,modularity,connectivity,true,8,8,0.002363920211791992
ev_1,9,connected_components,connectivity,false,6,6,0.0007781982421875
ev_1,9,modularity,connectivity,false,6,6,0.0024030208587646484
ev_1,9,connected_components,connectivity,true,10,12,0.0008618831634521484
ev_1,9,modularity,connectivity,true,10,12,0.0033648014068603516
ev_1,10,connected_components,connectivity,false,10,12,0.0009348392486572266
ev_1,10,modularity,connectivity,false,10,12,0.002218961715698242
ev_1,10,connected_components,connectivity,true,12,16,0.0009467601776123047
ev_1,10,modularity,connectivity,true,12,16,0.0022270679473876953
ev_1,11,connected_components,connectivity,false,8,8,0.0014679431915283203
ev_1,11,modularity,connectivity,false,8,8,0.0026140213012695312
ev_1,11,connected_components,connectivity,true,14,20,0.0010149478912353516
ev_1,11,modularity,connectivity,true,14,20,0.0019381046295166016
ev_1,12,connected_components,connectivity,false,8,8,0.000881195068359375
ev_1,12,modularity,connectivity,false,8,8,0.003371000289916992
ev_1,12,connected_components,connectivity,true,12,16,0.0010230541229248047
ev_1,12,modularity,connectivity,true,12,16,0.0022232532501220703
ev_1,13,connected_components,connectivity,false,10,12,0.001010894775390625
ev_1,13,modularity,connectivity,false,10,12,0.002424001693725586
ev_1,13,connected_components,connectivity,true,14,22,0.0019457340240478516
ev_1,13,modularity,connectivity,true,14,22,0.002270936965942383
ev_1,14,connected_components,connectivity,false,10,12,0.0009832382202148438
ev_1,14,modularity,connectivity,false,10,12,0.0023179054260253906
ev_1,14,connected_components,connectivity,true,14,20,0.0011038780212402344
ev_1,14,modularity,connectivity,true,14,20,0.002599954605102539
ev_1,15,connected_components,connectivity,false,8,8,0.0010008811950683594
ev_1,15,modularity,connectivity,false,8,8,0.002496004104614258
ev_1,15,connected_components,connectivity,true,18,34,0.0012009143829345703
ev_1,15,modularity,connectivity,true,18,34,0.0015039443969726562
ev_1,16,connected_components,connectivity,false,10,12,0.0012450218200683594
ev_1,16,modularity,connectivity,false,10,12,0.0029659271240234375
ev_1,16,connected_components,connectivity,true,16,28,0.0011839866638183594
ev_1,16,modularity,connectivity,true,16,28,0.0019521713256835938
ev_1,17,connected_components,connectivity,false,10,12,0.0010499954223632812
ev_1,17,modularity,connectivity,false,10,12,0.0032927989959716797
ev_1,17,connected_components,connectivity,true,18,34,0.0012710094451904297
ev_1,17,modularity,connectivity,true,18,34,0.0015590190887451172
ev_1,18,connected_components,connectivity,false,8,8,0.0010151863098144531
ev_1,18,modularity,connectivity,false,8,8,0.0030870437622070312
ev_1,18,connected_components,connectivity,true,18,34,0.0012631416320800781
ev_1,18,modularity,connectivity,true,18,34,0.001573324203491211
ev_1,19,connected_components,connectivity,false,12,16,0.0014679431915283203
ev_1,19,modularity,connectivity,false,12,16,0.0026581287384033203
ev_1,19,connected_components,connectivity,true,22,66,0.0017840862274169922
ev_1,19,modularity,connectivity,true,22,66,0.004308938980102539
ev_2,2,connected_components,connectivity,false,2,1,0.0005941390991210938
ev_2,2,modularity,connectivity,false,4,4,0.0025069713592529297
ev_2,2,connected_components,connectivity,true,2,1,0.0005078315734863281
ev_2,2,modularity,connectivity,true,4,4,0.0024111270904541016
ev_2,3,connected_components,connectivity,false,4,4,0.0008471012115478516
ev_2,3,modularity,connectivity,false,6,6,0.0026650428771972656
ev_2,3,connected_components,connectivity,true,4,4,0.0005812644958496094
ev_2,3,modularity,connectivity,true,6,6,0.002318859100341797
ev_2,4,connected_components,connectivity,false,4,4,0.00061798095703125
ev_2,4,modularity,connectivity,false,4,4,0.0031042098999023438
ev_2,4,connected_components,connectivity,true,4,4,0.0006589889526367188
ev_2,4,modularity,connectivity,true,4,4,0.002501964569091797
ev_2,5,connected_components,connectivity,false,6,6,0.0006940364837646484
ev_2,5,modularity,connectivity,false,6,6,0.002331972122192383
ev_2,5,connected_components,connectivity,true,8,8,0.0007138252258300781
ev_2,5,modularity,connectivity,true,8,8,0.0033240318298339844
ev_2,6,connected_components,connectivity,false,6,6,0.0007417201995849609
ev_2,6,modularity,connectivity,false,6,6,0.0024309158325195312
ev_2,6,connected_components,connectivity,true,8,8,0.000762939453125
ev_2,6,modularity,connectivity,true,8,8,0.002354145050048828
ev_2,7,connected_components,connectivity,false,8,10,0.0010128021240234375
ev_2,7,modularity,connectivity,false,8,10,0.0027141571044921875
ev_2,7,connected_components,connectivity,true,8,10,0.0007839202880859375
ev_2,7,modularity,connectivity,true,8,10,0.0022411346435546875
ev_2,8,connected_components,connectivity,false,6,6,0.0007503032684326172
ev_2,8,modularity,connectivity,false,6,6,0.003576040267944336
ev_2,8,connected_components,connectivity,true,8,8,0.0008070468902587891
ev_2,8,modularity,connectivity,true,8,8,0.002398967742919922
ev_2,9,connected_components,connectivity,false,6,6,0.0007641315460205078
ev_2,9,modularity,connectivity,false,6,6,0.0024199485778808594
ev_2,9,connected_components,connectivity,true,10,12,0.00086212158203125
ev_2,9,modularity,connectivity,true,10,12,0.003298044204711914
ev_2,10,connected_components,connectivity,false,10,12,0.0009369850158691406
ev_2,10,modularity,connectivity,false,10,12,0.0022668838500976562
ev_2,10,connected_components,connectivity,true,12,16,0.0009741783142089844
ev_2,10,modularity,connectivity,true,12,16,0.002482175827026367
ev_2,11,connected_components,connectivity,false,8,8,0.0008697509765625
ev_2,11,modularity,connectivity,false,8,8,0.0022618770599365234
ev_2,11,connected_components,connectivity,true,14,20,0.0012900829315185547
ev_2,11,modularity,connectivity,true,14,20,0.0019462108612060547
ev_2,12,connected_components,connectivity,false,8,8,0.0012061595916748047
ev_2,12,modularity,connectivity,false,8,8,0.002711772918701172
ev_2,12,connected_components,connectivity,true,12,16,0.000997304916381836
ev_2,12,modularity,connectivity,true,12,16,0.002393007278442383
ev_2,13,connected_components,connectivity,false,10,12,0.0010402202606201172
ev_2,13,modularity,connectivity,false,10,12,0.0026929378509521484
ev_2,13,connected_components,connectivity,true,14,22,0.0011219978332519531
ev_2,13,modularity,connectivity,true,14,22,0.0020530223846435547
ev_2,14,connected_components,connectivity,false,10,12,0.0009992122650146484
ev_2,14,modularity,connectivity,false,10,12,0.002892017364501953
ev_2,14,connected_components,connectivity,true,14,20,0.0011830329895019531
ev_2,14,modularity,connectivity,true,14,20,0.0047109127044677734
ev_2,15,connected_components,connectivity,false,8,8,0.0016319751739501953
ev_2,15,modularity,connectivity,false,8,8,0.00392603874206543
ev_2,15,connected_components,connectivity,true,18,34,0.0015909671783447266
ev_2,15,modularity,connectivity,true,18,34,0.0017538070678710938
ev_2,16,connected_components,connectivity,false,10,12,0.0011730194091796875
ev_2,16,modularity,connectivity,false,10,12,0.0029370784759521484
ev_2,16,connected_components,connectivity,true,16,28,0.0015568733215332031
ev_2,16,modularity,connectivity,true,16,28,0.0018513202667236328
ev_2,17,connected_components,connectivity,false,10,12,0.0010249614715576172
ev_2,17,modularity,connectivity,false,10,12,0.002780914306640625
ev_2,17,connected_components,connectivity,true,18,34,0.0016949176788330078
ev_2,17,modularity,connectivity,true,18,34,0.0015978813171386719
ev_2,18,connected_components,connectivity,false,8,8,0.0009911060333251953
ev_2,18,modularity,connectivity,false,8,8,0.0024890899658203125
ev_2,18,connected_components,connectivity,true,18,34,0.0018000602722167969
ev_2,18,modularity,connectivity,true,18,34,0.0017049312591552734
ev_2,19,connected_components,connectivity,false,12,16,0.0011560916900634766
ev_2,19,modularity,connectivity,false,12,16,0.002249002456665039
ev_2,19,connected_components,connectivity,true,22,66,0.0017750263214111328
ev_2,19,modularity,connectivity,true,22,66,0.004702091217041016
ev_3,2,connected_components,connectivity,false,4,4,0.0005970001220703125
ev_3,2,modularity,connectivity,false,4,4,0.002315998077392578
ev_3,2,connected_components,connectivity,true,4,4,0.0007731914520263672
ev_3,2,modularity,connectivity,true,4,4,0.0024290084838867188
ev_3,3,connected_components,connectivity,false,4,4,0.0006089210510253906
ev_3,3,modularity,connectivity,false,4,4,0.0024940967559814453
ev_3,3,connected_components,connectivity,true,6,6,0.0006239414215087891
ev_3,3,modularity,connectivity,true,7,7,0.00308990478515625
ev_3,4,connected_components,connectivity,false,4,4,0.0006480216979980469
ev_3,4,modularity,connectivity,false,4,4,0.0023877620697021484
ev_3,4,connected_components,connectivity,true,8,8,0.000698089599609375
ev_3,4,modularity,connectivity,true,8,8,0.0019991397857666016
ev_3,5,connected_components,connectivity,false,8,8,0.0007569789886474609
ev_3,5,modularity,connectivity,false,8,8,0.0030291080474853516
ev_3,5,connected_components,connectivity,true,12,14,0.0008859634399414062
ev_3,5,modularity,connectivity,true,12,14,0.0019237995147705078
ev_3,6,connected_components,connectivity,false,8,8,0.0007491111755371094
ev_3,6,modularity,connectivity,false,8,8,0.002064943313598633
ev_3,6,connected_components,connectivity,true,12,16,0.0008471012115478516
ev_3,6,modularity,connectivity,true,12,16,0.003237009048461914
ev_3,7,connected_components,connectivity,false,8,8,0.0007939338684082031
ev_3,7,modularity,connectivity,false,8,8,0.0020949840545654297
ev_3,7,connected_components,connectivity,true,14,20,0.0009541511535644531
ev_3,7,modularity,connectivity,true,14,20,0.0020859241485595703
ev_3,8,connected_components,connectivity,false,8,8,0.0008120536804199219
ev_3,8,modularity,connectivity,false,8,8,0.002878904342651367
ev_3,8,connected_components,connectivity,true,16,26,0.0010178089141845703
ev_3,8,modularity,connectivity,true,16,26,0.0017578601837158203
ev_3,9,connected_components,connectivity,false,12,16,0.0009157657623291016
ev_3,9,modularity,connectivity,false,12,16,0.0017399787902832031
ev_3,9,connected_components,connectivity,true,18,34,0.0010650157928466797
ev_3,9,modularity,connectivity,true,18,34,0.0024111270904541016
ev_3,10,connected_components,connectivity,false,12,16,0.0009729862213134766
ev_3,10,modularity,connectivity,false,12,16,0.0017828941345214844
ev_3,10,connected_components,connectivity,true,16,24,0.0010297298431396484
ev_3,10,modularity,connectivity,true,16,24,0.0016617774963378906
ev_3,11,connected_components,connectivity,false,8,8,0.0008571147918701172
ev_3,11,modularity,connectivity,false,8,8,0.0032482147216796875
ev_3,11,connected_components,connectivity,true,16,24,0.0010831356048583984
ev_3,11,modularity,connectivity,true,16,24,0.001705169677734375
ev_3,12,connected_components,connectivity,false,8,8,0.0008792877197265625
ev_3,12,modularity,connectivity,false,8,8,0.0021898746490478516
ev_3,12,connected_components,connectivity,true,18,32,0.0011260509490966797
ev_3,12,modularity,connectivity,true,18,32,0.0023889541625976562
ev_3,13,connected_components,connectivity,false,12,16,0.0010628700256347656
ev_3,13,modularity,connectivity,false,12,16,0.0018267631530761719
ev_3,13,connected_components,connectivity,true,20,40,0.0014009475708007812
ev_3,13,modularity,connectivity,true,20,40,0.0016400814056396484
ev_3,14,connected_components,connectivity,false,12,16,0.0010287761688232422
ev_3,14,modularity,connectivity,false,12,16,0.0018429756164550781
ev_3,14,connected_components,connectivity,true,20,40,0.0012080669403076172
ev_3,14,modularity,connectivity,true,20,40,0.0016331672668457031
ev_3,15,connected_components,connectivity,false,12,16,0.001360177993774414
ev_3,15,modularity,connectivity,false,12,16,0.0018889904022216797
ev_3,15,connected_components,connectivity,true,18,32,0.0011949539184570312
ev_3,15,modularity,connectivity,true,18,32,0.0015370845794677734
ev_3,16,connected_components,connectivity,false,12,16,0.0017437934875488281
ev_3,16,modularity,connectivity,false,12,16,0.0021982192993164062
ev_3,16,connected_components,connectivity,true,20,40,0.0013549327850341797
ev_3,16,modularity,connectivity,true,20,40,0.0012941360473632812
ev_3,17,connected_components,connectivity,false,12,16,0.0011010169982910156
ev_3,17,modularity,connectivity,false,12,16,0.002376079559326172
ev_3,17,connected_components,connectivity,true,20,40,0.0013267993927001953
ev_3,17,modularity,connectivity,true,20,40,0.0012853145599365234
ev_3,18,connected_components,connectivity,false,12,16,0.0010890960693359375
ev_3,18,modularity,connectivity,false,12,16,0.001940011978149414
ev_3,18,connected_components,connectivity,true,20,40,0.0015108585357666016
ev_3,18,modularity,connectivity,true,20,40,0.0019409656524658203
ev_3,19,connected_components,connectivity,false,16,24,0.0012388229370117188
ev_3,19,modularity,connectivity,false,16,24,0.001977682113647461
ev_3,19,connected_components,connectivity,true,33,113,0.0026030540466308594
ev_3,19,modularity,connectivity,true,33,113,0.0031938552856445312
ev_4,2,connected_components,connectivity,false,5,4,0.0005791187286376953
ev_4,2,modularity,connectivity,false,8,8,0.002125263214111328
ev_4,2,connected_components,connectivity,true,5,4,0.0006580352783203125
ev_4,2,modularity,connectivity,true,7,7,0.0023009777069091797
ev_4,3,connected_components,connectivity,false,9,12,0.0007479190826416016
ev_4,3,modularity,connectivity,false,11,16,0.001859903335571289
ev_4,3,connected_components,connectivity,true,8,9,0.0006709098815917969
ev_4,3,modularity,connectivity,true,10,15,0.002295255661010742
ev_4,4,connected_components,connectivity,false,12,12,0.0012328624725341797
ev_4,4,modularity,connectivity,false,12,12,0.0016930103302001953
ev_4,4,connected_components,connectivity,true,13,19,0.00086212158203125
ev_4,4,modularity,connectivity,true,13,19,0.0020198822021484375
ev_4,5,connected_components,connectivity,false,16,24,0.001024007797241211
ev_4,5,modularity,connectivity,false,16,24,0.001589059829711914
ev_4,5,connected_components,connectivity,true,16,24,0.0009372234344482422
ev_4,5,modularity,connectivity,true,16,24,0.0014541149139404297
ev_4,6,connected_components,connectivity,false,16,24,0.0009589195251464844
ev_4,6,modularity,connectivity,false,16,24,0.0014019012451171875
ev_4,6,connected_components,connectivity,true,16,25,0.0012938976287841797
ev_4,6,modularity,connectivity,true,16,25,0.001634836196899414
ev_4,7,connected_components,connectivity,false,16,24,0.000978231430053711
ev_4,7,modularity,connectivity,false,16,24,0.0014157295227050781
ev_4,7,connected_components,connectivity,true,16,26,0.001422882080078125
ev_4,7,modularity,connectivity,true,16,26,0.0017969608306884766
ev_4,8,connected_components,connectivity,false,16,24,0.0009987354278564453
ev_4,8,modularity,connectivity,false,16,24,0.0014278888702392578
ev_4,8,connected_components,connectivity,true,16,25,0.000997781753540039
ev_4,8,modularity,connectivity,true,16,25,0.001924753189086914
ev_4,9,connected_components,connectivity,false,16,24,0.0014061927795410156
ev_4,9,modularity,connectivity,false,16,24,0.0017588138580322266
ev_4,9,connected_components,connectivity,true,18,33,0.0010869503021240234
ev_4,9,modularity,connectivity,true,18,33,0.0016880035400390625
ev_4,10,connected_components,connectivity,false,16,24,0.0011420249938964844
ev_4,10,modularity,connectivity,false,16,24,0.0015540122985839844
ev_4,10,connected_components,connectivity,true,16,24,0.0010640621185302734
ev_4,10,modularity,connectivity,true,16,24,0.0017158985137939453
ev_4,11,connected_components,connectivity,false,16,24,0.0012941360473632812
ev_4,11,modularity,connectivity,false,16,24,0.001703023910522461
ev_4,11,connected_components,connectivity,true,18,32,0.001138925552368164
ev_4,11,modularity,connectivity,true,18,32,0.001489877700805664
ev_4,12,connected_components,connectivity,false,16,24,0.0011210441589355469
ev_4,12,modularity,connectivity,false,16,24,0.0017571449279785156
ev_4,12,connected_components,connectivity,true,18,32,0.0012447834014892578
ev_4,12,modularity,connectivity,true,18,32,0.0015408992767333984
ev_4,13,connected_components,connectivity,false,16,24,0.0011379718780517578
ev_4,13,modularity,connectivity,false,16,24,0.0015819072723388672
ev_4,13,connected_components,connectivity,true,18,33,0.001680135726928711
ev_4,13,modularity,connectivity,true,18,33,0.0016379356384277344
ev_4,14,connected_components,connectivity,false,16,24,0.0011200904846191406
ev_4,14,modularity,connectivity,false,16,24,0.0015549659729003906
ev_4,14,connected_components,connectivity,true,18,33,0.0011768341064453125
ev_4,14,modularity,connectivity,true,18,33,0.002007007598876953
ev_4,15,connected_components,connectivity,false,16,24,0.001462697982788086
ev_4,15,modularity,connectivity,false,16,24,0.0015950202941894531
ev_4,15,connected_components,connectivity,true,19,36,0.0012187957763671875
ev_4,15,modularity,connectivity,true,19,36,0.0014030933380126953
ev_4,16,connected_components,connectivity,false,16,24,0.0016162395477294922
ev_4,16,modularity,connectivity,false,16,24,0.0021371841430664062
ev_4,16,connected_components,connectivity,true,19,36,0.0012569427490234375
ev_4,16,modularity,connectivity,true,19,36,0.0014657974243164062
ev_4,17,connected_components,connectivity,false,16,24,0.0012862682342529297
ev_4,17,modularity,connectivity,false,16,24,0.001865386962890625
ev_4,17,connected_components,connectivity,true,20,40,0.0013327598571777344
ev_4,17,modularity,connectivity,true,20,40,0.0012888908386230469
ev_4,18,connected_components,connectivity,false,16,24,0.0011799335479736328
ev_4,18,modularity,connectivity,false,16,24,0.0023250579833984375
ev_4,18,connected_components,connectivity,true,20,40,0.0017268657684326172
ev_4,18,modularity,connectivity,true,20,40,0.001348257064819336
ev_4,19,connected_components,connectivity,false,16,24,0.0012359619140625
ev_4,19,modularity,connectivity,false,16,24,0.0017001628875732422
ev_4,19,connected_components,connectivity,true,30,94,0.002562999725341797
ev_4,19,modularity,connectivity,true,30,94,0.003197193145751953
ev_5,2,connected_components,connectivity,false,4,3,0.0005550384521484375
ev_5,2,modularity,connectivity,false,8,8,0.002199888229370117
ev_5,2,connected_components,connectivity,true,4,3,0.0007517337799072266
ev_5,2,modularity,connectivity,true,8,8,0.0025162696838378906
ev_5,3,connected_components,connectivity,false,10,10,0.0007369518280029297
ev_5,3,modularity,connectivity,false,10,10,0.0017316341400146484
ev_5,3,connected_components,connectivity,true,8,11,0.0006659030914306641
ev_5,3,modularity,connectivity,true,12,16,0.002398967742919922
ev_5,4,connected_components,connectivity,false,8,8,0.0010700225830078125
ev_5,4,modularity,connectivity,false,10,10,0.0019037723541259766
ev_5,4,connected_components,connectivity,true,10,12,0.0007469654083251953
ev_5,4,modularity,connectivity,true,10,12,0.001990079879760742
ev_5,5,connected_components,connectivity,false,12,14,0.0012750625610351562
ev_5,5,modularity,connectivity,false,12,14,0.0023009777069091797
ev_5,5,connected_components,connectivity,true,16,24,0.0009472370147705078
ev_5,5,modularity,connectivity,true,16,24,0.0016808509826660156
ev_5,6,connected_components,connectivity,false,12,14,0.0008740425109863281
ev_5,6,modularity,connectivity,false,12,14,0.0024869441986083984
ev_5,6,connected_components,connectivity,true,18,32,0.0010709762573242188
ev_5,6,modularity,connectivity,true,18,32,0.0014069080352783203
ev_5,7,connected_components,connectivity,false,12,18,0.0008819103240966797
ev_5,7,modularity,connectivity,false,12,18,0.001806020736694336
ev_5,7,connected_components,connectivity,true,16,28,0.0009748935699462891
ev_5,7,modularity,connectivity,true,16,28,0.0026640892028808594
ev_5,8,connected_components,connectivity,false,12,14,0.0009601116180419922
ev_5,8,modularity,connectivity,false,12,14,0.0017578601837158203
ev_5,8,connected_components,connectivity,true,14,20,0.0009429454803466797
ev_5,8,modularity,connectivity,true,14,20,0.0019402503967285156
ev_5,9,connected_components,connectivity,false,14,20,0.0009648799896240234
ev_5,9,modularity,connectivity,false,14,20,0.002649068832397461
ev_5,9,connected_components,connectivity,true,18,34,0.0010991096496582031
ev_5,9,modularity,connectivity,true,18,34,0.0014269351959228516
ev_5,10,connected_components,connectivity,false,12,14,0.0009369850158691406
ev_5,10,modularity,connectivity,false,12,14,0.0030329227447509766
ev_5,10,connected_components,connectivity,true,16,24,0.0010509490966796875
ev_5,10,modularity,connectivity,true,16,24,0.001669168472290039
ev_5,11,connected_components,connectivity,false,14,20,0.0010042190551757812
ev_5,11,modularity,connectivity,false,14,20,0.0018150806427001953
ev_5,11,connected_components,connectivity,true,20,40,0.0011599063873291016
ev_5,11,modularity,connectivity,true,20,40,0.0019321441650390625
ev_5,12,connected_components,connectivity,false,14,20,0.001065969467163086
ev_5,12,modularity,connectivity,false,14,20,0.0019299983978271484
ev_5,12,connected_components,connectivity,true,18,32,0.0011301040649414062
ev_5,12,modularity,connectivity,true,18,32,0.002007007598876953
ev_5,13,connected_components,connectivity,false,16,24,0.001219034194946289
ev_5,13,modularity,connectivity,false,16,24,0.0018301010131835938
ev_5,13,connected_components,connectivity,true,16,28,0.0013680458068847656
ev_5,13,modularity,connectivity,true,16,28,0.0017621517181396484
ev_5,14,connected_components,connectivity,false,14,20,0.0017840862274169922
ev_5,14,modularity,connectivity,false,14,20,0.0022020339965820312
ev_5,14,connected_components,connectivity,true,18,34,0.0011813640594482422
ev_5,14,modularity,connectivity,true,18,34,0.0015132427215576172
ev_5,15,connected_components,connectivity,false,12,14,0.0010848045349121094
ev_5,15,modularity,connectivity,false,12,14,0.003072977066040039
ev_5,15,connected_components,connectivity,true,20,40,0.0012989044189453125
ev_5,15,modularity,connectivity,true,20,40,0.0012462139129638672
ev_5,16,connected_components,connectivity,false,14,20,0.0011088848114013672
ev_5,16,modularity,connectivity,false,14,20,0.0022242069244384766
ev_5,16,connected_components,connectivity,true,18,32,0.0021021366119384766
ev_5,16,modularity,connectivity,true,18,32,0.001653909683227539
ev_5,17,connected_components,connectivity,false,14,20,0.0011293888092041016
ev_5,17,modularity,connectivity,false,14,20,0.0020189285278320312
ev_5,17,connected_components,connectivity,true,20,40,0.0012888908386230469
ev_5,17,modularity,connectivity,true,20,40,0.002107858657836914
ev_5,18,connected_components,connectivity,false,16,24,0.0013680458068847656
ev_5,18,modularity,connectivity,false,16,24,0.001992940902709961
ev_5,18,connected_components,connectivity,true,20,40,0.0013120174407958984
ev_5,18,modularity,connectivity,true,20,40,0.0013060569763183594
ev_5,19,connected_components,connectivity,false,14,20,0.001683950424194336
ev_5,19,modularity,connectivity,false,14,20,0.0021398067474365234
ev_5,19,connected_components,connectivity,true,31,106,0.002084970474243164
ev_5,19,modularity,connectivity,true,31,106,0.002908945083618164
ev_norm_1,2,connected_components,connectivity,false,2,1,0.0008161067962646484
ev_norm_1,2,modularity,connectivity,false,4,4,0.002518892288208008
ev_norm_1,2,connected_components,connectivity,true,2,1,0.0005130767822265625
ev_norm_1,2,modularity,connectivity,true,4,4,0.0024347305297851562
ev_norm_1,3,connected_components,connectivity,false,4,4,0.0006070137023925781
ev_norm_1,3,modularity,connectivity,false,6,6,0.003064870834350586
ev_norm_1,3,connected_components,connectivity,true,4,4,0.0005919933319091797
ev_norm_1,3,modularity,connectivity,true,6,6,0.0022687911987304688
ev_norm_1,4,connected_components,connectivity,false,6,6,0.000659942626953125
ev_norm_1,4,modularity,connectivity,false,6,6,0.003228902816772461
ev_norm_1,4,connected_components,connectivity,true,6,6,0.0008151531219482422
ev_norm_1,4,modularity,connectivity,true,6,6,0.0023670196533203125
ev_norm_1,5,connected_components,connectivity,false,6,6,0.0006878376007080078
ev_norm_1,5,modularity,connectivity,false,6,6,0.002301931381225586
ev_norm_1,5,connected_components,connectivity,true,6,6,0.0012040138244628906
ev_norm_1,5,modularity,connectivity,true,8,10,0.002705812454223633
ev_norm_1,6,connected_components,connectivity,false,8,10,0.0008401870727539062
ev_norm_1,6,modularity,connectivity,false,8,10,0.002310037612915039
ev_norm_1,6,connected_components,connectivity,true,8,10,0.0007708072662353516
ev_norm_1,6,modularity,connectivity,true,8,10,0.0028371810913085938
ev_norm_1,7,connected_components,connectivity,false,6,6,0.0007598400115966797
ev_norm_1,7,modularity,connectivity,false,6,6,0.0024209022521972656
ev_norm_1,7,connected_components,connectivity,true,10,12,0.0008449554443359375
ev_norm_1,7,modularity,connectivity,true,10,12,0.002210855484008789
ev_norm_1,8,connected_components,connectivity,false,8,10,0.001027822494506836
ev_norm_1,8,modularity,connectivity,false,8,10,0.002502918243408203
ev_norm_1,8,connected_components,connectivity,true,12,14,0.0008990764617919922
ev_norm_1,8,modularity,connectivity,true,12,14,0.0019240379333496094
ev_norm_1,9,connected_components,connectivity,false,8,10,0.0008571147918701172
ev_norm_1,9,modularity,connectivity,false,8,10,0.003039121627807617
ev_norm_1,9,connected_components,connectivity,true,12,14,0.0009200572967529297
ev_norm_1,9,modularity,connectivity,true,12,14,0.002101898193359375
ev_norm_1,10,connected_components,connectivity,false,6,6,0.0007905960083007812
ev_norm_1,10,modularity,connectivity,false,6,6,0.002758026123046875
ev_norm_1,10,connected_components,connectivity,true,12,20,0.0009930133819580078
ev_norm_1,10,modularity,connectivity,true,12,20,0.0022389888763427734
ev_norm_1,11,connected_components,connectivity,false,8,10,0.0008881092071533203
ev_norm_1,11,modularity,connectivity,false,8,10,0.0023250579833984375
ev_norm_1,11,connected_components,connectivity,true,12,18,0.0011510848999023438
ev_norm_1,11,modularity,connectivity,true,12,18,0.0027618408203125
ev_norm_1,12,connected_components,connectivity,false,8,10,0.0009050369262695312
ev_norm_1,12,modularity,connectivity,false,8,10,0.002329111099243164
ev_norm_1,12,connected_components,connectivity,true,14,22,0.0010402202606201172
ev_norm_1,12,modularity,connectivity,true,14,22,0.0030269622802734375
ev_norm_1,13,connected_components,connectivity,false,8,10,0.0009250640869140625
ev_norm_1,13,modularity,connectivity,false,8,10,0.002482175827026367
ev_norm_1,13,connected_components,connectivity,true,16,26,0.0012311935424804688
ev_norm_1,13,modularity,connectivity,true,16,26,0.0017399787902832031
ev_norm_1,14,connected_components,connectivity,false,10,12,0.0012581348419189453
ev_norm_1,14,modularity,connectivity,false,10,12,0.002788066864013672
ev_norm_1,14,connected_components,connectivity,true,16,24,0.0011222362518310547
ev_norm_1,14,modularity,connectivity,true,16,24,0.0017669200897216797
ev_norm_1,15,connected_components,connectivity,false,10,12,0.0010008811950683594
ev_norm_1,15,modularity,connectivity,false,10,12,0.0032830238342285156
ev_norm_1,15,connected_components,connectivity,true,16,30,0.0011641979217529297
ev_norm_1,15,modularity,connectivity,true,16,30,0.0017969608306884766
ev_norm_1,16,connected_components,connectivity,false,10,12,0.0010459423065185547
ev_norm_1,16,modularity,connectivity,false,10,12,0.0022950172424316406
ev_norm_1,16,connected_components,connectivity,true,16,26,0.0014100074768066406
ev_norm_1,16,modularity,connectivity,true,16,26,0.0019850730895996094
ev_norm_1,17,connected_components,connectivity,false,10,12,0.0010678768157958984
ev_norm_1,17,modularity,connectivity,false,10,12,0.002293825149536133
ev_norm_1,17,connected_components,connectivity,true,18,32,0.0012698173522949219
ev_norm_1,17,modularity,connectivity,true,18,32,0.0020599365234375
