filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,19,connected_components,connectivity,true,10,15,0.0008971691131591797
den_0_5,19,modularity,connectivity,true,10,15,0.0008771419525146484
ev_1,2,connected_components,connectivity,false,2,1,0.00034499168395996094
ev_1,2,modularity,connectivity,false,4,6,0.0016722679138183594
ev_1,2,connected_components,connectivity,true,2,1,0.00034689903259277344
ev_1,2,modularity,connectivity,true,4,6,0.001251220703125
ev_1,3,connected_components,connectivity,false,4,5,0.0006968975067138672
ev_1,3,modularity,connectivity,false,5,9,0.001252889633178711
ev_1,3,connected_components,connectivity,true,5,7,0.0007612705230712891
ev_1,3,modularity,connectivity,true,7,15,0.0013439655303955078
ev_1,4,connected_components,connectivity,false,7,12,0.0005178451538085938
ev_1,4,modularity,connectivity,false,7,12,0.0010988712310791016
ev_1,4,connected_components,connectivity,true,6,10,0.0008182525634765625
ev_1,4,modularity,connectivity,true,6,10,0.0015652179718017578
ev_1,5,connected_components,connectivity,false,7,12,0.0005698204040527344
ev_1,5,modularity,connectivity,false,7,12,0.0010600090026855469
ev_1,5,connected_components,connectivity,true,7,12,0.0005388259887695312
ev_1,5,modularity,connectivity,true,7,12,0.0009927749633789062
ev_1,6,connected_components,connectivity,false,6,11,0.0012161731719970703
ev_1,6,modularity,connectivity,false,6,11,0.0017540454864501953
ev_1,6,connected_components,connectivity,true,8,17,0.0006418228149414062
ev_1,6,modularity,connectivity,true,8,17,0.0018382072448730469
ev_1,7,connected_components,connectivity,false,9,14,0.0008211135864257812
ev_1,7,modularity,connectivity,false,9,14,0.0008361339569091797
ev_1,7,connected_components,connectivity,true,8,13,0.0006978511810302734
ev_1,7,modularity,connectivity,true,8,13,0.0009620189666748047
ev_1,8,connected_components,connectivity,false,8,13,0.0009541511535644531
ev_1,8,modularity,connectivity,false,8,13,0.0009868144989013672
ev_1,8,connected_components,connectivity,true,8,13,0.0006098747253417969
ev_1,8,modularity,connectivity,true,8,13,0.0009300708770751953
ev_1,9,connected_components,connectivity,false,8,13,0.0006310939788818359
ev_1,9,modularity,connectivity,false,8,13,0.0012538433074951172
ev_1,9,connected_components,connectivity,true,14,39,0.0016150474548339844
ev_1,9,modularity,connectivity,true,14,39,0.0014791488647460938
ev_1,10,connected_components,connectivity,false,8,13,0.0006389617919921875
ev_1,10,modularity,connectivity,false,8,13,0.0011289119720458984
ev_1,10,connected_components,connectivity,true,10,15,0.0006961822509765625
ev_1,10,modularity,connectivity,true,10,15,0.0011279582977294922
ev_1,11,connected_components,connectivity,false,8,13,0.0006771087646484375
ev_1,11,modularity,connectivity,false,8,13,0.0010390281677246094
ev_1,11,connected_components,connectivity,true,10,15,0.0010848045349121094
ev_1,11,modularity,connectivity,true,10,15,0.0008499622344970703
ev_1,12,connected_components,connectivity,false,9,14,0.0007102489471435547
ev_1,12,modularity,connectivity,false,9,14,0.0008809566497802734
ev_1,12,connected_components,connectivity,true,12,21,0.0009889602661132812
ev_1,12,modularity,connectivity,true,12,21,0.0010838508605957031
ev_1,13,connected_components,connectivity,false,9,14,0.0007450580596923828
ev_1,13,modularity,connectivity,false,9,14,0.0009300708770751953
ev_1,13,connected_components,connectivity,true,10,15,0.0007379055023193359
ev_1,13,modularity,connectivity,true,10,15,0.0007350444793701172
ev_1,14,connected_components,connectivity,false,10,15,0.0007686614990234375
ev_1,14,modularity,connectivity,false,10,15,0.0007929801940917969
ev_1,14,connected_components,connectivity,true,10,15,0.001149892807006836
ev_1,14,modularity,connectivity,true,10,15,0.0008220672607421875
ev_1,15,connected_components,connectivity,false,9,14,0.0008330345153808594
ev_1,15,modularity,connectivity,false,9,14,0.0009388923645019531
ev_1,15,connected_components,connectivity,true,12,21,0.0008480548858642578
ev_1,15,modularity,connectivity,true,12,21,0.0008981227874755859
ev_1,16,connected_components,connectivity,false,10,15,0.0012867450714111328
ev_1,16,modularity,connectivity,false,10,15,0.0010569095611572266
ev_1,16,connected_components,connectivity,true,10,15,0.0009520053863525391
ev_1,16,modularity,connectivity,true,10,15,0.0010828971862792969
ev_1,17,connected_components,connectivity,false,10,15,0.0008189678192138672
ev_1,17,modularity,connectivity,false,10,15,0.0008220672607421875
ev_1,17,connected_components,connectivity,true,10,15,0.0008208751678466797
ev_1,17,modularity,connectivity,true,10,15,0.0012810230255126953
ev_1,18,connected_components,connectivity,false,9,14,0.0008499622344970703
ev_1,18,modularity,connectivity,false,9,14,0.0010197162628173828
ev_1,18,connected_components,connectivity,true,17,42,0.0011949539184570312
ev_1,18,modularity,connectivity,true,17,42,0.0011510848999023438
ev_1,19,connected_components,connectivity,false,10,15,0.0009119510650634766
ev_1,19,modularity,connectivity,false,10,15,0.0013468265533447266
ev_1,19,connected_components,connectivity,true,10,15,0.0009388923645019531
ev_1,19,modularity,connectivity,true,10,15,0.0008292198181152344
ev_2,2,connected_components,connectivity,false,2,1,0.0003268718719482422
ev_2,2,modularity,connectivity,false,5,10,0.00121307373046875
ev_2,2,connected_components,connectivity,true,2,1,0.00032019615173339844
ev_2,2,modularity,connectivity,true,4,6,0.0011508464813232422
ev_2,3,connected_components,connectivity,false,4,5,0.0005519390106201172
ev_2,3,modularity,connectivity,false,5,9,0.001898050308227539
ev_2,3,connected_components,connectivity,true,4,5,0.0004870891571044922
ev_2,3,modularity,connectivity,true,6,13,0.0013959407806396484
ev_2,4,connected_components,connectivity,false,6,10,0.0004940032958984375
ev_2,4,modularity,connectivity,false,6,10,0.0011026859283447266
ev_2,4,connected_components,connectivity,true,6,11,0.0004858970642089844
ev_2,4,modularity,connectivity,true,6,11,0.0009632110595703125
ev_2,5,connected_components,connectivity,false,7,12,0.0005970001220703125
ev_2,5,modularity,connectivity,false,7,12,0.0014429092407226562
ev_2,5,connected_components,connectivity,true,7,12,0.0005199909210205078
ev_2,5,modularity,connectivity,true,7,12,0.0010082721710205078
ev_2,6,connected_components,connectivity,false,6,10,0.0006048679351806641
ev_2,6,modularity,connectivity,false,6,10,0.0012891292572021484
ev_2,6,connected_components,connectivity,true,9,18,0.0006799697875976562
ev_2,6,modularity,connectivity,true,9,18,0.0015919208526611328
ev_2,7,connected_components,connectivity,false,9,14,0.0006270408630371094
ev_2,7,modularity,connectivity,false,9,14,0.0008862018585205078
ev_2,7,connected_components,connectivity,true,8,13,0.0005970001220703125
ev_2,7,modularity,connectivity,true,8,13,0.0009171962738037109
ev_2,8,connected_components,connectivity,false,8,13,0.000614166259765625
ev_2,8,modularity,connectivity,false,8,13,0.0009789466857910156
ev_2,8,connected_components,connectivity,true,8,13,0.0005919933319091797
ev_2,8,modularity,connectivity,true,8,13,0.0014731884002685547
ev_2,9,connected_components,connectivity,false,8,13,0.0008127689361572266
ev_2,9,modularity,connectivity,false,8,13,0.0009992122650146484
ev_2,9,connected_components,connectivity,true,14,39,0.0009219646453857422
ev_2,9,modularity,connectivity,true,14,39,0.0013880729675292969
ev_2,10,connected_components,connectivity,false,8,13,0.000637054443359375
ev_2,10,modularity,connectivity,false,8,13,0.0010061264038085938
ev_2,10,connected_components,connectivity,true,10,15,0.0010819435119628906
ev_2,10,modularity,connectivity,true,10,15,0.0007529258728027344
ev_2,11,connected_components,connectivity,false,9,14,0.000766754150390625
ev_2,11,modularity,connectivity,false,9,14,0.0009520053863525391
ev_2,11,connected_components,connectivity,true,10,15,0.0008070468902587891
ev_2,11,modularity,connectivity,true,10,15,0.0007081031799316406
ev_2,12,connected_components,connectivity,false,9,14,0.0007140636444091797
ev_2,12,modularity,connectivity,false,9,14,0.0008897781372070312
ev_2,12,connected_components,connectivity,true,12,21,0.0012600421905517578
ev_2,12,modularity,connectivity,true,12,21,0.0008978843688964844
ev_2,13,connected_components,connectivity,false,9,14,0.0007860660552978516
ev_2,13,modularity,connectivity,false,9,14,0.0008959770202636719
ev_2,13,connected_components,connectivity,true,10,15,0.0007178783416748047
ev_2,13,modularity,connectivity,true,10,15,0.0008149147033691406
ev_2,14,connected_components,connectivity,false,9,14,0.0010790824890136719
ev_2,14,modularity,connectivity,false,9,14,0.0010349750518798828
ev_2,14,connected_components,connectivity,true,10,15,0.0011348724365234375
ev_2,14,modularity,connectivity,true,10,15,0.000762939453125
ev_2,15,connected_components,connectivity,false,9,14,0.0007760524749755859
ev_2,15,modularity,connectivity,false,9,14,0.0009467601776123047
ev_2,15,connected_components,connectivity,true,12,21,0.0008788108825683594
ev_2,15,modularity,connectivity,true,12,21,0.0008640289306640625
ev_2,16,connected_components,connectivity,false,9,14,0.0012731552124023438
ev_2,16,modularity,connectivity,false,9,14,0.0010821819305419922
ev_2,16,connected_components,connectivity,true,10,15,0.0007908344268798828
ev_2,16,modularity,connectivity,true,10,15,0.0007779598236083984
ev_2,17,connected_components,connectivity,false,9,14,0.0007750988006591797
ev_2,17,modularity,connectivity,false,9,14,0.0009992122650146484
ev_2,17,connected_components,connectivity,true,10,15,0.0007898807525634766
ev_2,17,modularity,connectivity,true,10,15,0.0013599395751953125
ev_2,18,connected_components,connectivity,false,9,14,0.0008072853088378906
ev_2,18,modularity,connectivity,false,9,14,0.0009961128234863281
ev_2,18,connected_components,connectivity,true,17,43,0.0013267993927001953
ev_2,18,modularity,connectivity,true,17,43,0.0013339519500732422
ev_2,19,connected_components,connectivity,false,9,14,0.0009329319000244141
ev_2,19,modularity,connectivity,false,9,14,0.0011467933654785156
ev_2,19,connected_components,connectivity,true,10,15,0.001093149185180664
ev_2,19,modularity,connectivity,true,10,15,0.0009350776672363281
ev_3,2,connected_components,connectivity,false,2,1,0.00034809112548828125
ev_3,2,modularity,connectivity,false,5,10,0.0012259483337402344
ev_3,2,connected_components,connectivity,true,2,1,0.0003256797790527344
ev_3,2,modularity,connectivity,true,4,5,0.001233816146850586
ev_3,3,connected_components,connectivity,false,4,5,0.000408172607421875
ev_3,3,modularity,connectivity,false,5,9,0.0019829273223876953
ev_3,3,connected_components,connectivity,true,5,7,0.0004878044128417969
ev_3,3,modularity,connectivity,true,7,15,0.0013611316680908203
ev_3,4,connected_components,connectivity,false,7,12,0.0005021095275878906
ev_3,4,modularity,connectivity,false,7,12,0.0009191036224365234
ev_3,4,connected_components,connectivity,true,6,10,0.00047516822814941406
ev_3,4,modularity,connectivity,true,6,10,0.0012810230255126953
ev_3,5,connected_components,connectivity,false,5,8,0.00046706199645996094
ev_3,5,modularity,connectivity,false,5,8,0.0020651817321777344
ev_3,5,connected_components,connectivity,true,6,11,0.0005140304565429688
ev_3,5,modularity,connectivity,true,6,11,0.001384735107421875
ev_3,6,connected_components,connectivity,false,8,13,0.0006160736083984375
ev_3,6,modularity,connectivity,false,8,13,0.0009310245513916016
ev_3,6,connected_components,connectivity,true,7,15,0.0007281303405761719
ev_3,6,modularity,connectivity,true,7,15,0.001374959945678711
ev_3,7,connected_components,connectivity,false,7,12,0.0008080005645751953
ev_3,7,modularity,connectivity,false,7,12,0.0012860298156738281
ev_3,7,connected_components,connectivity,true,8,13,0.00067901611328125
ev_3,7,modularity,connectivity,true,8,13,0.0009407997131347656
ev_3,8,connected_components,connectivity,false,9,14,0.0008120536804199219
ev_3,8,modularity,connectivity,false,9,14,0.0008823871612548828
ev_3,8,connected_components,connectivity,true,8,13,0.0006642341613769531
ev_3,8,modularity,connectivity,true,8,13,0.0011756420135498047
ev_3,9,connected_components,connectivity,false,8,13,0.000640869140625
ev_3,9,modularity,connectivity,false,8,13,0.0011248588562011719
ev_3,9,connected_components,connectivity,true,13,37,0.0009489059448242188
ev_3,9,modularity,connectivity,true,13,37,0.0015299320220947266
ev_3,10,connected_components,connectivity,false,9,14,0.0011823177337646484
ev_3,10,modularity,connectivity,false,9,14,0.0011420249938964844
ev_3,10,connected_components,connectivity,true,10,15,0.0008490085601806641
ev_3,10,modularity,connectivity,true,10,15,0.0007696151733398438
ev_3,11,connected_components,connectivity,false,9,14,0.0011188983917236328
ev_3,11,modularity,connectivity,false,9,14,0.0009069442749023438
ev_3,11,connected_components,connectivity,true,10,15,0.0015087127685546875
ev_3,11,modularity,connectivity,true,10,15,0.0007460117340087891
ev_3,12,connected_components,connectivity,false,10,15,0.0008971691131591797
ev_3,12,modularity,connectivity,false,10,15,0.0007619857788085938
ev_3,12,connected_components,connectivity,true,12,21,0.0008580684661865234
ev_3,12,modularity,connectivity,true,12,21,0.000823974609375
ev_3,13,connected_components,connectivity,false,9,14,0.0007369518280029297
ev_3,13,modularity,connectivity,false,9,14,0.0015690326690673828
ev_3,13,connected_components,connectivity,true,10,15,0.0007658004760742188
ev_3,13,modularity,connectivity,true,10,15,0.0007469654083251953
ev_3,14,connected_components,connectivity,false,10,15,0.0007648468017578125
ev_3,14,modularity,connectivity,false,10,15,0.0007741451263427734
ev_3,14,connected_components,connectivity,true,10,15,0.001096963882446289
ev_3,14,modularity,connectivity,true,10,15,0.0009241104125976562
ev_3,15,connected_components,connectivity,false,9,14,0.001318216323852539
ev_3,15,modularity,connectivity,false,9,14,0.0009779930114746094
ev_3,15,connected_components,connectivity,true,12,21,0.0010859966278076172
ev_3,15,modularity,connectivity,true,12,21,0.0008788108825683594
ev_3,16,connected_components,connectivity,false,10,15,0.0008020401000976562
ev_3,16,modularity,connectivity,false,10,15,0.000995635986328125
ev_3,16,connected_components,connectivity,true,10,15,0.0016541481018066406
ev_3,16,modularity,connectivity,true,10,15,0.0008199214935302734
ev_3,17,connected_components,connectivity,false,9,14,0.0009438991546630859
ev_3,17,modularity,connectivity,false,9,14,0.0011060237884521484
ev_3,17,connected_components,connectivity,true,10,15,0.0009028911590576172
ev_3,17,modularity,connectivity,true,10,15,0.0008449554443359375
ev_3,18,connected_components,connectivity,false,10,15,0.0008330345153808594
ev_3,18,modularity,connectivity,false,10,15,0.0014252662658691406
ev_3,18,connected_components,connectivity,true,17,42,0.0012040138244628906
ev_3,18,modularity,connectivity,true,17,42,0.0012297630310058594
ev_3,19,connected_components,connectivity,false,9,14,0.0008509159088134766
ev_3,19,modularity,connectivity,false,9,14,0.0013451576232910156
ev_3,19,connected_components,connectivity,true,10,15,0.0008640289306640625
ev_3,19,modularity,connectivity,true,10,15,0.0013799667358398438
ev_4,2,connected_components,connectivity,false,2,1,0.0003609657287597656
ev_4,2,modularity,connectivity,false,5,10,0.0012731552124023438
ev_4,2,connected_components,connectivity,true,2,1,0.00032711029052734375
ev_4,2,modularity,connectivity,true,4,6,0.0011510848999023438
ev_4,3,connected_components,connectivity,false,5,6,0.0006189346313476562
ev_4,3,modularity,connectivity,false,7,12,0.0009989738464355469
ev_4,3,connected_components,connectivity,true,4,5,0.0005321502685546875
ev_4,3,modularity,connectivity,true,5,9,0.0021178722381591797
ev_4,4,connected_components,connectivity,false,5,6,0.0004649162292480469
ev_4,4,modularity,connectivity,false,7,12,0.001168966293334961
ev_4,4,connected_components,connectivity,true,7,12,0.0005137920379638672
ev_4,4,modularity,connectivity,true,7,12,0.0009489059448242188
ev_4,5,connected_components,connectivity,false,5,6,0.00047206878662109375
ev_4,5,modularity,connectivity,false,7,12,0.001013040542602539
ev_4,5,connected_components,connectivity,true,6,11,0.0005078315734863281
ev_4,5,modularity,connectivity,true,6,11,0.0017309188842773438
ev_4,6,connected_components,connectivity,false,6,8,0.0005331039428710938
ev_4,6,modularity,connectivity,false,7,12,0.0010149478912353516
ev_4,6,connected_components,connectivity,true,9,18,0.0007169246673583984
ev_4,6,modularity,connectivity,true,9,18,0.0013499259948730469
ev_4,7,connected_components,connectivity,false,6,8,0.0005650520324707031
ev_4,7,modularity,connectivity,false,7,12,0.0009739398956298828
ev_4,7,connected_components,connectivity,true,7,12,0.0005669593811035156
ev_4,7,modularity,connectivity,true,7,12,0.001692056655883789
ev_4,8,connected_components,connectivity,false,6,8,0.0007550716400146484
ev_4,8,modularity,connectivity,false,7,12,0.0009968280792236328
ev_4,8,connected_components,connectivity,true,8,13,0.0006172657012939453
ev_4,8,modularity,connectivity,true,8,13,0.0010209083557128906
ev_4,9,connected_components,connectivity,false,6,9,0.0007169246673583984
ev_4,9,modularity,connectivity,false,7,12,0.001123189926147461
ev_4,9,connected_components,connectivity,true,14,39,0.0011587142944335938
ev_4,9,modularity,connectivity,true,14,39,0.0014698505401611328
ev_4,10,connected_components,connectivity,false,6,9,0.0008487701416015625
ev_4,10,modularity,connectivity,false,7,12,0.0012390613555908203
ev_4,10,connected_components,connectivity,true,10,15,0.0007841587066650391
ev_4,10,modularity,connectivity,true,10,15,0.0011551380157470703
ev_4,11,connected_components,connectivity,false,7,11,0.0009961128234863281
ev_4,11,modularity,connectivity,false,8,13,0.0009770393371582031
ev_4,11,connected_components,connectivity,true,10,15,0.0006849765777587891
ev_4,11,modularity,connectivity,true,10,15,0.0006852149963378906
ev_4,12,connected_components,connectivity,false,7,11,0.0006420612335205078
ev_4,12,modularity,connectivity,false,8,13,0.0016369819641113281
ev_4,12,connected_components,connectivity,true,12,21,0.001220703125
ev_4,12,modularity,connectivity,true,12,21,0.0008068084716796875
ev_4,13,connected_components,connectivity,false,7,11,0.0010113716125488281
ev_4,13,modularity,connectivity,false,8,13,0.0010859966278076172
ev_4,13,connected_components,connectivity,true,10,15,0.0007390975952148438
ev_4,13,modularity,connectivity,true,10,15,0.0007641315460205078
ev_4,14,connected_components,connectivity,false,7,12,0.0006988048553466797
ev_4,14,modularity,connectivity,false,7,12,0.001394033432006836
ev_4,14,connected_components,connectivity,true,10,15,0.0008580684661865234
ev_4,14,modularity,connectivity,true,10,15,0.0007350444793701172
ev_4,15,connected_components,connectivity,false,7,12,0.0006937980651855469
ev_4,15,modularity,connectivity,false,7,12,0.0010929107666015625
ev_4,15,connected_components,connectivity,true,12,21,0.0008497238159179688
ev_4,15,modularity,connectivity,true,12,21,0.001161813735961914
ev_4,16,connected_components,connectivity,false,7,12,0.0009419918060302734
ev_4,16,modularity,connectivity,false,7,12,0.00128173828125
ev_4,16,connected_components,connectivity,true,10,15,0.0009582042694091797
ev_4,16,modularity,connectivity,true,10,15,0.0010039806365966797
ev_4,17,connected_components,connectivity,false,8,13,0.0009222030639648438
ev_4,17,modularity,connectivity,false,8,13,0.0013599395751953125
ev_4,17,connected_components,connectivity,true,10,15,0.0009307861328125
ev_4,17,modularity,connectivity,true,10,15,0.0008640289306640625
ev_4,18,connected_components,connectivity,false,8,13,0.0009291172027587891
ev_4,18,modularity,connectivity,false,8,13,0.0013680458068847656
ev_4,18,connected_components,connectivity,true,17,42,0.0011930465698242188
ev_4,18,modularity,connectivity,true,17,42,0.0011768341064453125
ev_4,19,connected_components,connectivity,false,9,14,0.000823974609375
ev_4,19,modularity,connectivity,false,9,14,0.0011568069458007812
ev_4,19,connected_components,connectivity,true,10,15,0.0009357929229736328
ev_4,19,modularity,connectivity,true,10,15,0.0008499622344970703
ev_5,2,connected_components,connectivity,false,2,1,0.0003261566162109375
ev_5,2,modularity,connectivity,false,4,6,0.0012288093566894531
ev_5,2,connected_components,connectivity,true,2,1,0.0003268718719482422
ev_5,2,modularity,connectivity,true,4,6,0.0014801025390625
ev_5,3,connected_components,connectivity,false,3,3,0.0005300045013427734
ev_5,3,modularity,connectivity,false,4,6,0.0014069080352783203
ev_5,3,connected_components,connectivity,true,5,7,0.0004699230194091797
ev_5,3,modularity,connectivity,true,7,15,0.0019698143005371094
ev_5,4,connected_components,connectivity,false,4,6,0.00045180320739746094
ev_5,4,modularity,connectivity,false,5,8,0.0011758804321289062
ev_5,4,connected_components,connectivity,true,6,10,0.0004858970642089844
ev_5,4,modularity,connectivity,true,6,10,0.001049041748046875
ev_5,5,connected_components,connectivity,false,7,11,0.0006289482116699219
ev_5,5,modularity,connectivity,false,8,13,0.0009109973907470703
ev_5,5,connected_components,connectivity,true,8,13,0.0005462169647216797
ev_5,5,modularity,connectivity,true,8,13,0.0008699893951416016
ev_5,6,connected_components,connectivity,false,6,9,0.0005218982696533203
ev_5,6,modularity,connectivity,false,7,12,0.0010159015655517578
ev_5,6,connected_components,connectivity,true,9,18,0.001104116439819336
ev_5,6,modularity,connectivity,true,9,18,0.0012018680572509766
ev_5,7,connected_components,connectivity,false,6,9,0.0005362033843994141
ev_5,7,modularity,connectivity,false,7,12,0.0010058879852294922
ev_5,7,connected_components,connectivity,true,9,14,0.0005869865417480469
ev_5,7,modularity,connectivity,true,9,14,0.0013937950134277344
ev_5,8,connected_components,connectivity,false,8,13,0.0006501674652099609
ev_5,8,modularity,connectivity,false,8,13,0.0009949207305908203
ev_5,8,connected_components,connectivity,true,9,14,0.0006198883056640625
ev_5,8,modularity,connectivity,true,9,14,0.0008139610290527344
ev_5,9,connected_components,connectivity,false,8,13,0.0008628368377685547
ev_5,9,modularity,connectivity,false,8,13,0.0010211467742919922
ev_5,9,connected_components,connectivity,true,15,41,0.0009770393371582031
ev_5,9,modularity,connectivity,true,15,41,0.0013010501861572266
ev_5,10,connected_components,connectivity,false,9,14,0.0007779598236083984
ev_5,10,modularity,connectivity,false,9,14,0.0009138584136962891
ev_5,10,connected_components,connectivity,true,10,15,0.000701904296875
ev_5,10,modularity,connectivity,true,10,15,0.0006883144378662109
ev_5,11,connected_components,connectivity,false,8,13,0.000659942626953125
ev_5,11,modularity,connectivity,false,8,13,0.000993967056274414
ev_5,11,connected_components,connectivity,true,10,15,0.0010457038879394531
ev_5,11,modularity,connectivity,true,10,15,0.0006988048553466797
ev_5,12,connected_components,connectivity,false,9,14,0.0006918907165527344
ev_5,12,modularity,connectivity,false,9,14,0.0008749961853027344
ev_5,12,connected_components,connectivity,true,12,21,0.0010390281677246094
ev_5,12,modularity,connectivity,true,12,21,0.0012867450714111328
ev_5,13,connected_components,connectivity,false,8,13,0.0007622241973876953
ev_5,13,modularity,connectivity,false,8,13,0.0012688636779785156
ev_5,13,connected_components,connectivity,true,10,15,0.0009379386901855469
ev_5,13,modularity,connectivity,true,10,15,0.0010461807250976562
ev_5,14,connected_components,connectivity,false,8,13,0.0008177757263183594
ev_5,14,modularity,connectivity,false,8,13,0.0011241436004638672
ev_5,14,connected_components,connectivity,true,10,15,0.00080108642578125
ev_5,14,modularity,connectivity,true,10,15,0.0007920265197753906
ev_5,15,connected_components,connectivity,false,10,15,0.001425027847290039
ev_5,15,modularity,connectivity,false,10,15,0.0008487701416015625
ev_5,15,connected_components,connectivity,true,12,21,0.0009000301361083984
ev_5,15,modularity,connectivity,true,12,21,0.0008759498596191406
ev_5,16,connected_components,connectivity,false,9,14,0.0007898807525634766
ev_5,16,modularity,connectivity,false,9,14,0.0012061595916748047
ev_5,16,connected_components,connectivity,true,10,15,0.0008020401000976562
ev_5,16,modularity,connectivity,true,10,15,0.0009431838989257812
ev_5,17,connected_components,connectivity,false,10,15,0.0008292198181152344
ev_5,17,modularity,connectivity,false,10,15,0.000972747802734375
ev_5,17,connected_components,connectivity,true,10,15,0.0008449554443359375
ev_5,17,modularity,connectivity,true,10,15,0.0007929801940917969
ev_5,18,connected_components,connectivity,false,9,14,0.0008111000061035156
ev_5,18,modularity,connectivity,false,9,14,0.0010600090026855469
ev_5,18,connected_components,connectivity,true,17,43,0.0021162033081054688
ev_5,18,modularity,connectivity,true,17,43,0.001190185546875
ev_5,19,connected_components,connectivity,false,10,15,0.0008540153503417969
ev_5,19,modularity,connectivity,false,10,15,0.0008611679077148438
ev_5,19,connected_components,connectivity,true,10,15,0.0012059211730957031
ev_5,19,modularity,connectivity,true,10,15,0.0008640289306640625
ev_norm_1,2,connected_components,connectivity,false,2,1,0.0004200935363769531
ev_norm_1,2,modularity,connectivity,false,4,6,0.0012500286102294922
ev_norm_1,2,connected_components,connectivity,true,2,1,0.0004878044128417969
ev_norm_1,2,modularity,connectivity,true,4,6,0.0012199878692626953
ev_norm_1,3,connected_components,connectivity,false,4,5,0.0004279613494873047
ev_norm_1,3,modularity,connectivity,false,5,9,0.001135110855102539
ev_norm_1,3,connected_components,connectivity,true,6,11,0.0004999637603759766
ev_norm_1,3,modularity,connectivity,true,7,15,0.001567840576171875
ev_norm_1,4,connected_components,connectivity,false,7,12,0.0005769729614257812
ev_norm_1,4,modularity,connectivity,false,7,12,0.0009758472442626953
ev_norm_1,4,connected_components,connectivity,true,7,12,0.0005271434783935547
ev_norm_1,4,modularity,connectivity,true,7,12,0.0010738372802734375
ev_norm_1,5,connected_components,connectivity,false,8,13,0.0005738735198974609
ev_norm_1,5,modularity,connectivity,false,8,13,0.0011599063873291016
ev_norm_1,5,connected_components,connectivity,true,9,14,0.0009682178497314453
ev_norm_1,5,modularity,connectivity,true,9,14,0.0013480186462402344
ev_norm_1,6,connected_components,connectivity,false,8,13,0.0011241436004638672
ev_norm_1,6,modularity,connectivity,false,8,13,0.0019268989562988281
ev_norm_1,6,connected_components,connectivity,true,11,21,0.0012810230255126953
ev_norm_1,6,modularity,connectivity,true,11,21,0.0017731189727783203
ev_norm_1,7,connected_components,connectivity,false,8,13,0.0012021064758300781
ev_norm_1,7,modularity,connectivity,false,8,13,0.0018591880798339844
ev_norm_1,7,connected_components,connectivity,true,9,14,0.0012211799621582031
ev_norm_1,7,modularity,connectivity,true,9,14,0.001542806625366211
ev_norm_1,8,connected_components,connectivity,false,8,13,0.0012660026550292969
ev_norm_1,8,modularity,connectivity,false,8,13,0.0020558834075927734
ev_norm_1,8,connected_components,connectivity,true,9,14,0.001238107681274414
ev_norm_1,8,modularity,connectivity,true,9,14,0.0014598369598388672
ev_norm_1,9,connected_components,connectivity,false,8,13,0.0011508464813232422
ev_norm_1,9,modularity,connectivity,false,8,13,0.0010290145874023438
ev_norm_1,9,connected_components,connectivity,true,15,41,0.0009768009185791016
ev_norm_1,9,modularity,connectivity,true,15,41,0.001280069351196289
ev_norm_1,10,connected_components,connectivity,false,9,14,0.0011820793151855469
ev_norm_1,10,modularity,connectivity,false,9,14,0.0008740425109863281
ev_norm_1,10,connected_components,connectivity,true,10,15,0.0006859302520751953
ev_norm_1,10,modularity,connectivity,true,10,15,0.0006630420684814453
ev_norm_1,11,connected_components,connectivity,false,9,14,0.0010461807250976562
ev_norm_1,11,modularity,connectivity,false,9,14,0.000881195068359375
ev_norm_1,11,connected_components,connectivity,true,10,15,0.0012140274047851562
ev_norm_1,11,modularity,connectivity,true,10,15,0.0007910728454589844
ev_norm_1,12,connected_components,connectivity,false,9,14,0.0010542869567871094
ev_norm_1,12,modularity,connectivity,false,9,14,0.0009212493896484375
ev_norm_1,12,connected_components,connectivity,true,12,22,0.000797271728515625
ev_norm_1,12,modularity,connectivity,true,12,22,0.0008871555328369141
ev_norm_1,13,connected_components,connectivity,false,8,13,0.0006880760192871094
ev_norm_1,13,modularity,connectivity,false,8,13,0.0020780563354492188
ev_norm_1,13,connected_components,connectivity,true,10,15,0.0008130073547363281
ev_norm_1,13,modularity,connectivity,true,10,15,0.0007581710815429688
ev_norm_1,14,connected_components,connectivity,false,8,13,0.0008177757263183594
ev_norm_1,14,modularity,connectivity,false,8,13,0.0014967918395996094
ev_norm_1,14,connected_components,connectivity,true,10,15,0.001577138900756836
ev_norm_1,14,modularity,connectivity,true,10,15,0.0007908344268798828
ev_norm_1,15,connected_components,connectivity,false,9,14,0.0007510185241699219
ev_norm_1,15,modularity,connectivity,false,9,14,0.0020627975463867188
ev_norm_1,15,connected_components,connectivity,true,12,22,0.0008742809295654297
ev_norm_1,15,modularity,connectivity,true,12,22,0.0008561611175537109
ev_norm_1,16,connected_components,connectivity,false,9,14,0.0013642311096191406
ev_norm_1,16,modularity,connectivity,false,9,14,0.00173187255859375
ev_norm_1,16,connected_components,connectivity,true,10,15,0.0008099079132080078
ev_norm_1,16,modularity,connectivity,true,10,15,0.0007979869842529297
ev_norm_1,17,connected_components,connectivity,false,9,14,0.0008070468902587891
ev_norm_1,17,modularity,connectivity,false,9,14,0.0009839534759521484
ev_norm_1,17,connected_components,connectivity,true,10,15,0.0014581680297851562
