filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,modularity,connectivity,true,60,145,0.011672735214233398
den_0_5,5,connected_components,connectivity,false,53,126,0.0044498443603515625
den_0_5,5,modularity,connectivity,false,59,150,0.011644840240478516
den_0_5,5,connected_components,connectivity,true,55,129,0.004496335983276367
den_0_5,5,modularity,connectivity,true,60,146,0.011886835098266602
den_0_5,6,connected_components,connectivity,false,54,137,0.004673004150390625
den_0_5,6,modularity,connectivity,false,57,144,0.011573076248168945
den_0_5,6,connected_components,connectivity,true,67,155,0.005019187927246094
den_0_5,6,modularity,connectivity,true,70,164,0.012016057968139648
den_0_5,7,connected_components,connectivity,false,53,126,0.004554033279418945
den_0_5,7,modularity,connectivity,false,59,150,0.01145482063293457
den_0_5,7,connected_components,connectivity,true,64,145,0.004966020584106445
den_0_5,7,modularity,connectivity,true,67,155,0.012028932571411133
den_0_5,8,connected_components,connectivity,false,55,129,0.004640817642211914
den_0_5,8,modularity,connectivity,false,61,153,0.01165008544921875
den_0_5,8,connected_components,connectivity,true,72,158,0.0052280426025390625
den_0_5,8,modularity,connectivity,true,74,166,0.011651039123535156
den_0_5,9,connected_components,connectivity,false,70,166,0.005365133285522461
den_0_5,9,modularity,connectivity,false,71,167,0.01094508171081543
den_0_5,9,connected_components,connectivity,true,84,188,0.005797863006591797
den_0_5,9,modularity,connectivity,true,87,198,0.01178598403930664
den_0_5,10,connected_components,connectivity,false,55,129,0.004770040512084961
den_0_5,10,modularity,connectivity,false,61,153,0.01166987419128418
den_0_5,10,connected_components,connectivity,true,79,168,0.005567073822021484
den_0_5,10,modularity,connectivity,true,80,173,0.011368036270141602
den_0_5,11,connected_components,connectivity,false,53,126,0.004783153533935547
den_0_5,11,modularity,connectivity,false,59,150,0.011688232421875
den_0_5,11,connected_components,connectivity,true,86,194,0.006019115447998047
den_0_5,11,modularity,connectivity,true,87,200,0.012012243270874023
den_0_5,12,connected_components,connectivity,false,75,172,0.0057201385498046875
den_0_5,12,modularity,connectivity,false,76,173,0.011161088943481445
den_0_5,12,connected_components,connectivity,true,81,175,0.00579380989074707
den_0_5,12,modularity,connectivity,true,82,180,0.010612964630126953
den_0_5,13,connected_components,connectivity,false,53,126,0.00483393669128418
den_0_5,13,modularity,connectivity,false,59,150,0.011841058731079102
den_0_5,13,connected_components,connectivity,true,84,173,0.0058820247650146484
den_0_5,13,modularity,connectivity,true,86,181,0.010361909866333008
den_0_5,14,connected_components,connectivity,false,55,129,0.004937887191772461
den_0_5,14,modularity,connectivity,false,61,153,0.011926889419555664
den_0_5,14,connected_components,connectivity,true,83,173,0.005873918533325195
den_0_5,14,modularity,connectivity,true,85,181,0.010236740112304688
den_0_5,15,connected_components,connectivity,false,70,166,0.005678892135620117
den_0_5,15,modularity,connectivity,false,71,167,0.011094093322753906
den_0_5,15,connected_components,connectivity,true,86,183,0.0060749053955078125
den_0_5,15,modularity,connectivity,true,88,189,0.010273933410644531
den_0_5,16,connected_components,connectivity,false,55,129,0.0050241947174072266
den_0_5,16,modularity,connectivity,false,61,153,0.012013912200927734
den_0_5,16,connected_components,connectivity,true,83,174,0.0060291290283203125
den_0_5,16,modularity,connectivity,true,85,180,0.010059595108032227
den_0_5,17,connected_components,connectivity,false,53,126,0.005003929138183594
den_0_5,17,modularity,connectivity,false,59,150,0.011934995651245117
den_0_5,17,connected_components,connectivity,true,85,180,0.0060732364654541016
den_0_5,17,modularity,connectivity,true,85,180,0.010420799255371094
den_0_5,18,connected_components,connectivity,false,75,172,0.005939006805419922
den_0_5,18,modularity,connectivity,false,76,173,0.011363744735717773
den_0_5,18,connected_components,connectivity,true,97,211,0.006734132766723633
den_0_5,18,modularity,connectivity,true,97,211,0.009331941604614258
den_0_5,19,connected_components,connectivity,false,53,126,0.005100727081298828
den_0_5,19,modularity,connectivity,false,59,150,0.012012958526611328
den_0_5,19,connected_components,connectivity,true,88,185,0.006354808807373047
den_0_5,19,modularity,connectivity,true,88,185,0.009351015090942383
ev_1,2,connected_components,connectivity,false,2,1,0.0022270679473876953
ev_1,2,modularity,connectivity,false,13,46,0.018996000289916992
ev_1,2,connected_components,connectivity,true,2,1,0.0022780895233154297
ev_1,2,modularity,connectivity,true,15,64,0.018687963485717773
ev_1,3,connected_components,connectivity,false,4,4,0.002329111099243164
