filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,3,modularity,connectivity,false,27,43,0.015759944915771484
den_0_5,3,connected_components,connectivity,true,25,33,0.003197908401489258
den_0_5,3,modularity,connectivity,true,31,49,0.015280723571777344
den_0_5,4,connected_components,connectivity,false,32,49,0.0034928321838378906
den_0_5,4,modularity,connectivity,false,37,61,0.014678955078125
den_0_5,4,connected_components,connectivity,true,30,43,0.003423929214477539
den_0_5,4,modularity,connectivity,true,38,67,0.014327764511108398
den_0_5,5,connected_components,connectivity,false,33,52,0.0035669803619384766
den_0_5,5,modularity,connectivity,false,38,63,0.014480113983154297
den_0_5,5,connected_components,connectivity,true,35,56,0.003725767135620117
den_0_5,5,modularity,connectivity,true,41,70,0.013603925704956055
den_0_5,6,connected_components,connectivity,false,35,53,0.0037047863006591797
den_0_5,6,modularity,connectivity,false,40,63,0.02532792091369629
den_0_5,6,connected_components,connectivity,true,37,61,0.004000663757324219
den_0_5,6,modularity,connectivity,true,42,72,0.013379812240600586
den_0_5,7,connected_components,connectivity,false,36,59,0.0037980079650878906
den_0_5,7,modularity,connectivity,false,40,68,0.0140838623046875
den_0_5,7,connected_components,connectivity,true,53,94,0.004434823989868164
den_0_5,7,modularity,connectivity,true,56,105,0.012985706329345703
den_0_5,8,connected_components,connectivity,false,38,61,0.003889799118041992
den_0_5,8,modularity,connectivity,false,42,70,0.014190912246704102
den_0_5,8,connected_components,connectivity,true,48,82,0.004426002502441406
den_0_5,8,modularity,connectivity,true,51,92,0.012914180755615234
den_0_5,9,connected_components,connectivity,false,39,66,0.0040090084075927734
den_0_5,9,modularity,connectivity,false,43,75,0.014028072357177734
den_0_5,9,connected_components,connectivity,true,56,101,0.004619121551513672
den_0_5,9,modularity,connectivity,true,59,110,0.012831926345825195
den_0_5,10,connected_components,connectivity,false,38,61,0.0039789676666259766
den_0_5,10,modularity,connectivity,false,43,72,0.015259265899658203
den_0_5,10,connected_components,connectivity,true,53,90,0.004745960235595703
den_0_5,10,modularity,connectivity,true,60,109,0.013175010681152344
den_0_5,11,connected_components,connectivity,false,36,59,0.0039958953857421875
den_0_5,11,modularity,connectivity,false,40,68,0.014289140701293945
den_0_5,11,connected_components,connectivity,true,59,106,0.0048258304595947266
den_0_5,11,modularity,connectivity,true,63,116,0.012537240982055664
den_0_5,12,connected_components,connectivity,false,45,74,0.0043447017669677734
den_0_5,12,modularity,connectivity,false,50,84,0.01394510269165039
den_0_5,12,connected_components,connectivity,true,63,118,0.005028963088989258
den_0_5,12,modularity,connectivity,true,67,125,0.012003898620605469
den_0_5,13,connected_components,connectivity,false,36,59,0.004073143005371094
den_0_5,13,modularity,connectivity,false,40,68,0.014410972595214844
den_0_5,13,connected_components,connectivity,true,59,103,0.0049381256103515625
den_0_5,13,modularity,connectivity,true,66,123,0.013082265853881836
den_0_5,14,connected_components,connectivity,false,38,61,0.004174709320068359
den_0_5,14,modularity,connectivity,false,43,72,0.016549110412597656
den_0_5,14,connected_components,connectivity,true,67,126,0.005500078201293945
den_0_5,14,modularity,connectivity,true,71,135,0.01215219497680664
den_0_5,15,connected_components,connectivity,false,39,66,0.004321098327636719
den_0_5,15,modularity,connectivity,false,43,75,0.01427316665649414
den_0_5,15,connected_components,connectivity,true,68,127,0.0053250789642333984
den_0_5,15,modularity,connectivity,true,71,135,0.012705802917480469
den_0_5,16,connected_components,connectivity,false,38,61,0.004273891448974609
den_0_5,16,modularity,connectivity,false,42,70,0.0143890380859375
den_0_5,16,connected_components,connectivity,true,68,130,0.0054090023040771484
den_0_5,16,modularity,connectivity,true,71,136,0.01225900650024414
den_0_5,17,connected_components,connectivity,false,36,59,0.004266023635864258
den_0_5,17,modularity,connectivity,false,40,68,0.014551877975463867
den_0_5,17,connected_components,connectivity,true,65,120,0.005332231521606445
den_0_5,17,modularity,connectivity,true,69,130,0.012891054153442383
