filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,11,connected_components,connectivity,false,31,53,0.013904809951782227
fv_norm,11,modularity,connectivity,false,48,99,0.09333515167236328
fv_norm,11,connected_components,connectivity,true,42,91,0.014235973358154297
fv_norm,11,modularity,connectivity,true,64,160,0.07548904418945312
fv_norm,12,connected_components,connectivity,false,32,54,0.013502836227416992
fv_norm,12,modularity,connectivity,false,55,129,0.0814812183380127
fv_norm,12,connected_components,connectivity,true,48,105,0.014261960983276367
fv_norm,12,modularity,connectivity,true,70,183,0.0950157642364502
fv_norm,13,connected_components,connectivity,false,38,71,0.01392507553100586
fv_norm,13,modularity,connectivity,false,62,148,0.0778191089630127
fv_norm,13,connected_components,connectivity,true,54,122,0.01440882682800293
fv_norm,13,modularity,connectivity,true,77,205,0.07251405715942383
fv_norm,14,connected_components,connectivity,false,44,86,0.014282941818237305
fv_norm,14,modularity,connectivity,false,63,146,0.08236289024353027
fv_norm,14,connected_components,connectivity,true,59,139,0.014899969100952148
fv_norm,14,modularity,connectivity,true,83,221,0.0718080997467041
fv_norm,15,connected_components,connectivity,false,42,82,0.014319181442260742
fv_norm,15,modularity,connectivity,false,67,158,0.07732105255126953
fv_norm,15,connected_components,connectivity,true,62,159,0.015089988708496094
fv_norm,15,modularity,connectivity,true,80,216,0.07003402709960938
fv_norm,16,connected_components,connectivity,false,47,97,0.014436721801757812
fv_norm,16,modularity,connectivity,false,73,183,0.07245492935180664
fv_norm,16,connected_components,connectivity,true,68,177,0.01534414291381836
fv_norm,16,modularity,connectivity,true,86,237,0.06919121742248535
fv_norm,17,connected_components,connectivity,false,52,113,0.01487421989440918
fv_norm,17,modularity,connectivity,false,72,172,0.07572412490844727
fv_norm,17,connected_components,connectivity,true,72,186,0.015753984451293945
fv_norm,17,modularity,connectivity,true,91,258,0.06761503219604492
fv_norm,18,connected_components,connectivity,false,55,119,0.01505899429321289
fv_norm,18,modularity,connectivity,false,74,192,0.07558798789978027
fv_norm,18,connected_components,connectivity,true,76,206,0.015882015228271484
fv_norm,18,modularity,connectivity,true,98,289,0.06719803810119629
fv_norm,19,connected_components,connectivity,false,58,130,0.015260934829711914
fv_norm,19,modularity,connectivity,false,82,214,0.07098793983459473
fv_norm,19,connected_components,connectivity,true,88,258,0.017136812210083008
fv_norm,19,modularity,connectivity,true,101,308,0.0678548812866211
den_0_5,2,connected_components,connectivity,false,7,6,0.011515140533447266
den_0_5,2,modularity,connectivity,false,19,40,0.09675788879394531
den_0_5,2,connected_components,connectivity,true,9,9,0.011792898178100586
den_0_5,2,modularity,connectivity,true,23,43,0.09781694412231445
den_0_5,3,connected_components,connectivity,false,27,29,0.012479066848754883
den_0_5,3,modularity,connectivity,false,35,61,0.10921597480773926
den_0_5,3,connected_components,connectivity,true,26,55,0.012243270874023438
den_0_5,3,modularity,connectivity,true,39,96,0.0817558765411377
den_0_5,4,connected_components,connectivity,false,24,40,0.012274980545043945
den_0_5,4,modularity,connectivity,false,40,94,0.08664608001708984
den_0_5,4,connected_components,connectivity,true,55,152,0.01342010498046875
den_0_5,4,modularity,connectivity,true,67,194,0.0667870044708252
den_0_5,5,connected_components,connectivity,false,45,97,0.013203859329223633
den_0_5,5,modularity,connectivity,false,57,140,0.07798504829406738
den_0_5,5,connected_components,connectivity,true,73,235,0.01453709602355957
den_0_5,5,modularity,connectivity,true,81,266,0.06294608116149902
den_0_5,6,connected_components,connectivity,false,51,107,0.013447046279907227
