filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,11,connected_components,connectivity,true,11,20,0.0009288787841796875
den_0_5,11,modularity,connectivity,true,11,20,0.001965045928955078
den_0_5,12,connected_components,connectivity,false,12,66,0.0050809383392333984
den_0_5,12,modularity,connectivity,false,36,630,0.03184199333190918
den_0_5,12,connected_components,connectivity,true,12,21,0.0009899139404296875
den_0_5,12,modularity,connectivity,true,12,21,0.0018792152404785156
den_0_5,13,connected_components,connectivity,false,13,78,0.005860805511474609
den_0_5,13,modularity,connectivity,false,39,741,0.03456902503967285
den_0_5,13,connected_components,connectivity,true,13,22,0.001043081283569336
den_0_5,13,modularity,connectivity,true,13,22,0.0017650127410888672
den_0_5,14,connected_components,connectivity,false,14,91,0.0070950984954833984
den_0_5,14,modularity,connectivity,false,42,861,0.03723406791687012
den_0_5,14,connected_components,connectivity,true,14,23,0.0010750293731689453
den_0_5,14,modularity,connectivity,true,14,23,0.0016620159149169922
den_0_5,15,connected_components,connectivity,false,15,105,0.007620096206665039
den_0_5,15,modularity,connectivity,false,45,990,0.03971099853515625
den_0_5,15,connected_components,connectivity,true,15,24,0.0010941028594970703
den_0_5,15,modularity,connectivity,true,15,24,0.001561880111694336
den_0_5,16,connected_components,connectivity,false,16,120,0.00836801528930664
den_0_5,16,modularity,connectivity,false,48,1128,0.04417276382446289
den_0_5,16,connected_components,connectivity,true,16,25,0.0012331008911132812
den_0_5,16,modularity,connectivity,true,16,25,0.001447916030883789
den_0_5,17,connected_components,connectivity,false,17,136,0.009031057357788086
den_0_5,17,modularity,connectivity,false,51,1275,0.04687380790710449
den_0_5,17,connected_components,connectivity,true,17,56,0.0014901161193847656
den_0_5,17,modularity,connectivity,true,17,56,0.0034873485565185547
den_0_5,18,connected_components,connectivity,false,18,153,0.009232282638549805
den_0_5,18,modularity,connectivity,false,54,1431,0.049500226974487305
den_0_5,18,connected_components,connectivity,true,18,27,0.0012443065643310547
den_0_5,18,modularity,connectivity,true,18,27,0.001233816146850586
den_0_5,19,connected_components,connectivity,false,19,171,0.010442018508911133
den_0_5,19,modularity,connectivity,false,57,1596,0.05255293846130371
