filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,17,modularity,connectivity,true,222,372,0.04556703567504883
den_0_5,18,connected_components,connectivity,false,214,357,0.018578052520751953
den_0_5,18,modularity,connectivity,false,215,360,0.045160770416259766
den_0_5,18,connected_components,connectivity,true,224,381,0.019218921661376953
den_0_5,18,modularity,connectivity,true,227,392,0.04771089553833008
den_0_5,19,connected_components,connectivity,false,210,344,0.018425941467285156
den_0_5,19,modularity,connectivity,false,210,344,0.045178890228271484
den_0_5,19,connected_components,connectivity,true,224,355,0.018970966339111328
den_0_5,19,modularity,connectivity,true,227,367,0.0455479621887207
ev_1,2,connected_components,connectivity,false,2,1,0.008487939834594727
ev_1,2,modularity,connectivity,false,24,29,0.08983278274536133
ev_1,2,connected_components,connectivity,true,8,7,0.008974790573120117
ev_1,2,modularity,connectivity,true,30,35,0.08458590507507324
ev_1,3,connected_components,connectivity,false,3,2,0.00872492790222168
ev_1,3,modularity,connectivity,false,25,33,0.08497500419616699
ev_1,3,connected_components,connectivity,true,10,9,0.008764028549194336
