filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,11,connected_components,connectivity,true,23,59,0.0017430782318115234
den_0_5,11,modularity,connectivity,true,23,59,0.003487825393676758
den_0_5,12,connected_components,connectivity,false,23,71,0.0021429061889648438
den_0_5,12,modularity,connectivity,false,25,80,0.003909111022949219
den_0_5,12,connected_components,connectivity,true,26,71,0.0019366741180419922
den_0_5,12,modularity,connectivity,true,26,71,0.0038259029388427734
den_0_5,13,connected_components,connectivity,false,23,71,0.0018811225891113281
den_0_5,13,modularity,connectivity,false,25,80,0.003774881362915039
den_0_5,13,connected_components,connectivity,true,26,67,0.002359151840209961
den_0_5,13,modularity,connectivity,true,26,67,0.003314971923828125
den_0_5,14,connected_components,connectivity,false,23,71,0.0020961761474609375
den_0_5,14,modularity,connectivity,false,25,80,0.004771232604980469
den_0_5,14,connected_components,connectivity,true,28,80,0.001987934112548828
den_0_5,14,modularity,connectivity,true,28,80,0.0033788681030273438
den_0_5,15,connected_components,connectivity,false,23,71,0.002357959747314453
den_0_5,15,modularity,connectivity,false,25,80,0.0037839412689208984
den_0_5,15,connected_components,connectivity,true,27,71,0.001920938491821289
den_0_5,15,modularity,connectivity,true,27,71,0.004110813140869141
den_0_5,16,connected_components,connectivity,false,23,71,0.0019228458404541016
den_0_5,16,modularity,connectivity,false,25,80,0.003822803497314453
den_0_5,16,connected_components,connectivity,true,29,86,0.002918243408203125
den_0_5,16,modularity,connectivity,true,29,86,0.0035037994384765625
den_0_5,17,connected_components,connectivity,false,23,71,0.0019309520721435547
den_0_5,17,modularity,connectivity,false,25,80,0.004456996917724609
den_0_5,17,connected_components,connectivity,true,34,120,0.002554178237915039
den_0_5,17,modularity,connectivity,true,34,120,0.004661083221435547
den_0_5,18,connected_components,connectivity,false,23,71,0.002546072006225586
den_0_5,18,modularity,connectivity,false,25,80,0.004113912582397461
den_0_5,18,connected_components,connectivity,true,27,87,0.00820612907409668
den_0_5,18,modularity,connectivity,true,27,87,0.0037691593170166016
den_0_5,19,connected_components,connectivity,false,23,71,0.0024328231811523438
den_0_5,19,modularity,connectivity,false,25,80,0.004045724868774414
den_0_5,19,connected_components,connectivity,true,29,90,0.002206087112426758
den_0_5,19,modularity,connectivity,true,29,90,0.003912925720214844
