filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,7,connected_components,connectivity,false,3,2,0.0007789134979248047
den_0_5,7,modularity,connectivity,false,5,4,0.002537965774536133
den_0_5,7,connected_components,connectivity,true,17,24,0.0008671283721923828
den_0_5,7,modularity,connectivity,true,17,24,0.0012199878692626953
den_0_5,8,connected_components,connectivity,false,3,2,0.0007321834564208984
den_0_5,8,modularity,connectivity,false,5,4,0.0025789737701416016
den_0_5,8,connected_components,connectivity,true,15,22,0.0008709430694580078
den_0_5,8,modularity,connectivity,true,15,22,0.0020751953125
den_0_5,9,connected_components,connectivity,false,3,2,0.0006148815155029297
den_0_5,9,modularity,connectivity,false,5,4,0.0022079944610595703
den_0_5,9,connected_components,connectivity,true,17,24,0.0012657642364501953
den_0_5,9,modularity,connectivity,true,17,24,0.002360105514526367
den_0_5,10,connected_components,connectivity,false,3,2,0.0011219978332519531
den_0_5,10,modularity,connectivity,false,5,4,0.004079103469848633
den_0_5,10,connected_components,connectivity,true,18,25,0.0010988712310791016
den_0_5,10,modularity,connectivity,true,18,25,0.0013849735260009766
den_0_5,11,connected_components,connectivity,false,3,2,0.0008678436279296875
den_0_5,11,modularity,connectivity,false,5,4,0.0023488998413085938
den_0_5,11,connected_components,connectivity,true,18,25,0.000965118408203125
den_0_5,11,modularity,connectivity,true,18,25,0.0017168521881103516
den_0_5,12,connected_components,connectivity,false,3,2,0.0009272098541259766
den_0_5,12,modularity,connectivity,false,5,4,0.0031049251556396484
den_0_5,12,connected_components,connectivity,true,18,25,0.0010459423065185547
den_0_5,12,modularity,connectivity,true,18,25,0.0012485980987548828
den_0_5,13,connected_components,connectivity,false,3,2,0.001001119613647461
den_0_5,13,modularity,connectivity,false,5,4,0.0036940574645996094
den_0_5,13,connected_components,connectivity,true,19,27,0.00186920166015625
den_0_5,13,modularity,connectivity,true,19,27,0.0012238025665283203
den_0_5,14,connected_components,connectivity,false,3,2,0.0011949539184570312
den_0_5,14,modularity,connectivity,false,5,4,0.0030028820037841797
den_0_5,14,connected_components,connectivity,true,19,27,0.0016131401062011719
den_0_5,14,modularity,connectivity,true,19,27,0.0012240409851074219
den_0_5,15,connected_components,connectivity,false,3,2,0.0006959438323974609
den_0_5,15,modularity,connectivity,false,5,4,0.0023763179779052734
den_0_5,15,connected_components,connectivity,true,19,27,0.0010428428649902344
den_0_5,15,modularity,connectivity,true,19,27,0.0013020038604736328
den_0_5,16,connected_components,connectivity,false,3,2,0.0007207393646240234
den_0_5,16,modularity,connectivity,false,5,4,0.0026700496673583984
