filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,8,connected_components,connectivity,true,59,121,0.003198862075805664
den_0_5,8,modularity,connectivity,true,63,132,0.007796049118041992
den_0_5,9,connected_components,connectivity,false,48,112,0.0032210350036621094
den_0_5,9,modularity,connectivity,false,50,117,0.007947921752929688
den_0_5,9,connected_components,connectivity,true,65,131,0.0036318302154541016
den_0_5,9,modularity,connectivity,true,69,139,0.0070798397064208984
den_0_5,10,connected_components,connectivity,false,64,132,0.0034041404724121094
den_0_5,10,modularity,connectivity,false,66,138,0.007258892059326172
den_0_5,10,connected_components,connectivity,true,69,138,0.0032210350036621094
den_0_5,10,modularity,connectivity,true,72,142,0.00774693489074707
den_0_5,11,connected_components,connectivity,false,68,139,0.0039479732513427734
den_0_5,11,modularity,connectivity,false,72,145,0.008292198181152344
den_0_5,11,connected_components,connectivity,true,68,137,0.003571033477783203
den_0_5,11,modularity,connectivity,true,72,142,0.008263826370239258
den_0_5,12,connected_components,connectivity,false,68,140,0.00404667854309082
den_0_5,12,modularity,connectivity,false,68,140,0.008346796035766602
den_0_5,12,connected_components,connectivity,true,71,143,0.0037279129028320312
den_0_5,12,modularity,connectivity,true,74,147,0.008537769317626953
den_0_5,13,connected_components,connectivity,false,69,140,0.004471778869628906
den_0_5,13,modularity,connectivity,false,72,144,0.009252786636352539
den_0_5,13,connected_components,connectivity,true,72,144,0.004500865936279297
den_0_5,13,modularity,connectivity,true,74,146,0.009338140487670898
den_0_5,14,connected_components,connectivity,false,73,146,0.004535675048828125
den_0_5,14,modularity,connectivity,false,75,149,0.008040904998779297
den_0_5,14,connected_components,connectivity,true,75,147,0.00509190559387207
den_0_5,14,modularity,connectivity,true,77,149,0.008129119873046875
den_0_5,15,connected_components,connectivity,false,73,145,0.003513813018798828
den_0_5,15,modularity,connectivity,false,74,146,0.008983850479125977
den_0_5,15,connected_components,connectivity,true,77,150,0.0035409927368164062
den_0_5,15,modularity,connectivity,true,79,152,0.006587028503417969
den_0_5,16,connected_components,connectivity,false,75,149,0.00392913818359375
den_0_5,16,modularity,connectivity,false,76,150,0.007983922958374023
den_0_5,16,connected_components,connectivity,true,75,148,0.003638029098510742
den_0_5,16,modularity,connectivity,true,77,150,0.007612943649291992
den_0_5,17,connected_components,connectivity,false,72,144,0.00403285026550293
den_0_5,17,modularity,connectivity,false,75,148,0.011007070541381836
den_0_5,17,connected_components,connectivity,true,78,151,0.007535696029663086
den_0_5,17,modularity,connectivity,true,80,153,0.006845951080322266
den_0_5,18,connected_components,connectivity,false,75,149,0.005546092987060547
den_0_5,18,modularity,connectivity,false,76,150,0.010139703750610352
den_0_5,18,connected_components,connectivity,true,78,151,0.004720211029052734
den_0_5,18,modularity,connectivity,true,80,153,0.007200956344604492
den_0_5,19,connected_components,connectivity,false,77,151,0.0043790340423583984
den_0_5,19,modularity,connectivity,false,77,151,0.008337259292602539
den_0_5,19,connected_components,connectivity,true,79,152,0.004317283630371094
den_0_5,19,modularity,connectivity,true,81,154,0.0072231292724609375
ev_1,2,connected_components,connectivity,false,2,1,0.002290964126586914
ev_1,2,modularity,connectivity,false,13,50,0.012024879455566406
ev_1,2,connected_components,connectivity,true,2,1,0.0015521049499511719
