filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,3,modularity,connectivity,false,21,32,0.007721900939941406
den_0_5,3,connected_components,connectivity,true,27,36,0.002254009246826172
den_0_5,3,modularity,connectivity,true,28,40,0.008826017379760742
den_0_5,4,connected_components,connectivity,false,24,36,0.0022270679473876953
den_0_5,4,modularity,connectivity,false,27,45,0.0073680877685546875
den_0_5,4,connected_components,connectivity,true,30,41,0.002128124237060547
den_0_5,4,modularity,connectivity,true,31,46,0.007384777069091797
den_0_5,5,connected_components,connectivity,false,28,50,0.002201080322265625
den_0_5,5,modularity,connectivity,false,30,58,0.007028818130493164
den_0_5,5,connected_components,connectivity,true,34,52,0.002285003662109375
den_0_5,5,modularity,connectivity,true,36,58,0.006949901580810547
den_0_5,6,connected_components,connectivity,false,35,64,0.002198934555053711
den_0_5,6,modularity,connectivity,false,36,69,0.006392002105712891
den_0_5,6,connected_components,connectivity,true,36,60,0.0023250579833984375
den_0_5,6,modularity,connectivity,true,38,68,0.007411956787109375
den_0_5,7,connected_components,connectivity,false,35,67,0.0026900768280029297
den_0_5,7,modularity,connectivity,false,37,76,0.006628751754760742
den_0_5,7,connected_components,connectivity,true,39,75,0.0027158260345458984
den_0_5,7,modularity,connectivity,true,41,81,0.007140159606933594
den_0_5,8,connected_components,connectivity,false,37,70,0.0031311511993408203
den_0_5,8,modularity,connectivity,false,38,75,0.006556034088134766
den_0_5,8,connected_components,connectivity,true,38,69,0.002321004867553711
den_0_5,8,modularity,connectivity,true,39,72,0.006253719329833984
den_0_5,9,connected_components,connectivity,false,40,86,0.002680063247680664
den_0_5,9,modularity,connectivity,false,41,90,0.006017923355102539
den_0_5,9,connected_components,connectivity,true,43,85,0.0027008056640625
den_0_5,9,modularity,connectivity,true,44,89,0.007239103317260742
den_0_5,10,connected_components,connectivity,false,40,90,0.0024869441986083984
den_0_5,10,modularity,connectivity,false,42,100,0.006561994552612305
den_0_5,10,connected_components,connectivity,true,42,83,0.0024929046630859375
den_0_5,10,modularity,connectivity,true,43,85,0.006679058074951172
den_0_5,11,connected_components,connectivity,false,42,105,0.0026581287384033203
den_0_5,11,modularity,connectivity,false,43,110,0.0059549808502197266
den_0_5,11,connected_components,connectivity,true,41,81,0.0026030540466308594
den_0_5,11,modularity,connectivity,true,42,84,0.0059850215911865234
den_0_5,12,connected_components,connectivity,false,42,111,0.0038299560546875
den_0_5,12,modularity,connectivity,false,43,117,0.007426023483276367
den_0_5,12,connected_components,connectivity,true,45,99,0.00323486328125
den_0_5,12,modularity,connectivity,true,46,103,0.007239103317260742
den_0_5,13,connected_components,connectivity,false,43,110,0.0026788711547851562
den_0_5,13,modularity,connectivity,false,45,120,0.006289958953857422
den_0_5,13,connected_components,connectivity,true,44,96,0.004477977752685547
den_0_5,13,modularity,connectivity,true,46,106,0.008414983749389648
den_0_5,14,connected_components,connectivity,false,45,126,0.0027179718017578125
den_0_5,14,modularity,connectivity,false,46,132,0.008364200592041016
den_0_5,14,connected_components,connectivity,true,47,109,0.0037708282470703125
den_0_5,14,modularity,connectivity,true,49,118,0.008006095886230469
den_0_5,15,connected_components,connectivity,false,45,120,0.0027489662170410156
